Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
ATSEA,0.22,F,2,33,12,2008
ATSEA,0.28,F,2,36,12,2008
ATSEA,0.27,F,2,36,12,2008
ATSEA,0.83,F,9,51,12,2008
ATSEA,0.24,M,2,35,12,2008
ATSEA,0.36,M,3,38,12,2008
ATSEA,0.22,F,2,34,12,2008
ATSEA,0.24,F,2,35,12,2008
ATSEA,0.38,F,3,39,12,2008
ATSEA,0.23,M,2,33,12,2008
ATSEA,0.22,M,2,33,12,2008
ATSEA,0.34,M,3,37,12,2008
ATSEA,0.38,M,3,38,12,2008
ATSEA,0.31,M,3,38,12,2008
SHORE,0.680388,M,9,45,8,2008
SHORE,0.8618248,F,9,49,8,2008
SHORE,0.8618248,M,9,51,8,2008
SHORE,0.7711064,F,8,48,8,2008
SHORE,0.680388,M,11,48,8,2008
SHORE,0.7711064,M,9,47,8,2008
SHORE,0.8618248,F,4,51,8,2008
SHORE,0.8618248,F,9,50,8,2008
SHORE,0.7711064,M,7,48,8,2008
SHORE,1.1793392,F,9,51,8,2008
SHORE,0.7257472,F,5,46,8,2008
SHORE,0.8164656,M,9,50,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.8164656,F,7,50,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,1.4514944,F,9,59,8,2008
SHORE,0.6350288,M,9,47,8,2008
SHORE,0.680388,F,5,45,8,2008
SHORE,0.7257472,M,5,48,8,2008
SHORE,0.8618248,F,9,49,8,2008
SHORE,0.680388,M,5,46,8,2008
SHORE,0.7711064,M,5,49,8,2008
SHORE,0.4082328,F,5,41,8,2008
SHORE,0.5443104,M,3,43,8,2008
SHORE,0.8618248,F,5,50,8,2008
SHORE,0.453592,M,3,40,8,2008
SHORE,0.8164656,M,11,50,8,2008
SHORE,0.1814368,M,2,29,8,2008
SHORE,0.1814368,M,2,30,8,2008
SHORE,0.680388,F,9,49,8,2008
SHORE,0.5443104,F,3,42,8,2008
SHORE,0.8618248,F,5,50,8,2008
SHORE,0.7257472,M,5,47,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,0.1360776,M,1,27,8,2008
SHORE,0.5443104,F,3,42,8,2008
SHORE,0.1360776,F,1,26,8,2008
SHORE,0.680388,M,5,48,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,0.8164656,M,5,50,8,2008
SHORE,0.907184,F,9,55,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.4082328,M,3,42,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.680388,M,5,51,8,2008
SHORE,0.680388,F,5,48,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.4989512,F,3,43,8,2008
SHORE,0.7711064,M,5,50,8,2008
SHORE,0.4989512,M,3,42,8,2008
SHORE,0.453592,F,3,43,8,2008
SHORE,0.3628736,F,3,39,8,2008
SHORE,0.3628736,M,3,40,8,2008
SHORE,0.7257472,M,9,51,8,2008
SHORE,0.453592,M,3,44,8,2008
SHORE,0.6350288,M,9,48,8,2008
SHORE,0.5443104,M,9,47,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,0.9525432,F,11,51,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.7257472,F,4,50,8,2008
SHORE,0.4082328,F,3,40,8,2008
SHORE,0.4989512,M,3,43,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.3628736,F,3,41,8,2008
SHORE,0.4989512,F,3,43,8,2008
SHORE,0.4989512,F,3,42,8,2008
SHORE,0.4082328,M,3,42,8,2008
SHORE,0.5896696,F,5,46,8,2008
SHORE,0.3175144,M,3,38,8,2008
SHORE,0.5443104,F,3,45,8,2008
SHORE,0.4082328,F,3,41,8,2008
SHORE,0.453592,M,3,42,8,2008
SHORE,0.8164656,M,9,54,8,2008
SHORE,0.4082328,F,3,40,8,2008
SHORE,0.5443104,M,3,46,8,2008
SHORE,0.453592,M,3,42,8,2008
SHORE,0.680388,F,9,49,8,2008
SHORE,0.7257472,F,5,49,8,2008
SHORE,0.226796,F,1,33,8,2008
SHORE,0.1360776,F,1,27,8,2008
SHORE,0.7711064,M,7,49,8,2008
SHORE,0.226796,M,2,35,8,2008
SHORE,0.9979024,F,9,54,8,2008
SHORE,0.1814368,F,2,33,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,0.226796,F,2,33,8,2008
SHORE,0.1814368,M,2,31,8,2008
SHORE,0.1814368,M,2,32,8,2008
SHORE,0.1814368,M,2,31,8,2008
SHORE,0.8164656,M,8,52,8,2008
SHORE,0.1814368,M,2,32,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,0.226796,M,2,34,8,2008
SHORE,0.1814368,M,2,32,8,2008
SHORE,0.226796,U,2,32,8,2008
SHORE,0.8164656,M,8,53,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,1.360776,F,12,59,8,2008
SHORE,0.680388,F,5,49,8,2008
SHORE,0.9979024,M,10,55,8,2008
SHORE,0.4082328,F,3,41,8,2008
SHORE,0.8618248,F,9,55,8,2008
SHORE,0.5443104,M,5,47,8,2008
SHORE,0.5443104,M,3,46,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.5443104,F,5,46,8,2008
SHORE,0.4989512,M,3,43,8,2008
SHORE,0.5443104,F,3,44,8,2008
SHORE,0.680388,M,8,52,8,2008
SHORE,0.3175144,M,3,38,8,2008
SHORE,0.3628736,F,3,39,8,2008
SHORE,0.5443104,M,5,47,8,2008
SHORE,0.6350288,M,9,47,8,2008
SHORE,0.6350288,M,9,47,8,2008
SHORE,0.453592,F,3,40,8,2008
SHORE,0.7711064,F,8,49,8,2008
SHORE,0.6350288,F,5,46,8,2008
SHORE,0.4082328,M,3,42,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,0.226796,M,2,34,8,2008
SHORE,0.8164656,M,5,53,8,2008
SHORE,0.4082328,F,3,43,8,2008
SHORE,0.1814368,F,2,34,8,2008
SHORE,0.3628736,F,3,40,8,2008
SHORE,0.4082328,M,3,41,8,2008
SHORE,0.3628736,F,3,39,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,0.2721552,F,3,38,8,2008
SHORE,0.226796,F,2,34,8,2008
SHORE,0.7257472,M,10,49,8,2008
SHORE,0.4082328,F,3,41,8,2008
SHORE,0.680388,F,5,51,8,2008
SHORE,0.3628736,F,3,39,8,2008
SHORE,0.4989512,M,3,44,8,2008
SHORE,0.4082328,M,3,49,8,2008
SHORE,0.5896696,M,10,49,8,2008
SHORE,0.7711064,F,9,52,8,2008
SHORE,0.4082328,F,3,41,8,2008
SHORE,0.680388,M,5,47,8,2008
SHORE,0.680388,M,4,47,8,2008
SHORE,0.7711064,M,10,46,8,2008
SHORE,0.226796,M,2,33,8,2008
SHORE,1.360776,F,12,58,8,2008
SHORE,0.5443104,M,3,43,8,2008
SHORE,0.7711064,M,9,49,8,2008
SHORE,0.7711064,M,9,48,8,2008
SHORE,1.0886208,F,9,54,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,0.6350288,M,3,45,8,2008
SHORE,0.680388,F,9,49,8,2008
SHORE,0.8164656,F,5,49,8,2008
SHORE,0.680388,M,9,45,8,2008
SHORE,0.5896696,M,9,47,8,2008
SHORE,0.907184,F,9,56,8,2008
SHORE,0.680388,M,9,50,8,2008
SHORE,0.5896696,M,3,46,8,2008
SHORE,0.6350288,M,5,47,8,2008
SHORE,0.7711064,F,9,50,8,2008
SHORE,0.3175144,M,3,39,10,2008
SHORE,0.680388,M,9,48,10,2008
SHORE,0.453592,M,3,44,10,2008
SHORE,0.5896696,M,9,46,10,2008
SHORE,0.4082328,F,3,41,10,2008
SHORE,0.3175144,M,3,38,10,2008
SHORE,0.3628736,F,3,41,10,2008
SHORE,0.3628736,M,2,40,10,2008
SHORE,0.2721552,F,2,37,10,2008
SHORE,0.3628736,M,3,40,10,2008
SHORE,0.226796,M,2,35,10,2008
SHORE,0.453592,F,3,44,10,2008
SHORE,0.4082328,M,3,41,10,2008
SHORE,0.7257472,F,5,49,10,2008
SHORE,0.2721552,F,3,38,10,2008
SHORE,0.3628736,M,3,40,10,2008
SHORE,0.2721552,F,2,37,10,2008
SHORE,0.4989512,M,3,44,10,2008
SHORE,0.453592,M,3,44,10,2008
SHORE,0.226796,M,2,34,10,2008
SHORE,0.5443104,M,6,46,10,2008
SHORE,0.6350288,M,5,49,10,2008
SHORE,0.7257472,F,9,50,10,2008
SHORE,0.6350288,M,9,48,10,2008
SHORE,0.5896696,M,5,47,10,2008
SHORE,0.6350288,M,5,48,10,2008
SHORE,0.7257472,M,9,49,10,2008
SHORE,0.5896696,M,7,46,10,2008
SHORE,0.4989512,F,3,46,10,2008
SHORE,0.7257472,M,6,48,10,2008
SHORE,0.6350288,M,9,46,10,2008
SHORE,0.5443104,M,4,45,10,2008
SHORE,0.4989512,F,3,44,10,2008
SHORE,0.4989512,F,4,43,10,2008
SHORE,0.6350288,M,5,47,10,2008
SHORE,0.680388,M,7,49,10,2008
SHORE,0.4989512,F,3,44,10,2008
SHORE,0.4989512,F,3,45,10,2008
SHORE,0.680388,M,9,47,10,2008
SHORE,0.7257472,M,9,50,10,2008
SHORE,0.7257472,F,7,50,10,2008
SHORE,0.1814368,F,1,32,10,2008
SHORE,0.226796,M,2,33,10,2008
SHORE,0.5896696,F,5,46,10,2008
SHORE,0.5443104,M,3,44,10,2008
SHORE,0.7711064,F,8,50,10,2008
SHORE,0.8164656,F,8,53,10,2008
SHORE,0.453592,F,3,45,10,2008
SHORE,0.0907184,M,1,27,10,2008
SHORE,0.226796,M,1,33,10,2008
SHORE,0.226796,F,2,34,10,2008
SHORE,0.680388,F,9,50,10,2008
SHORE,0.2721552,M,2,36,10,2008
SHORE,0.2721552,F,2,36,10,2008
SHORE,0.3175144,F,2,35,10,2008
SHORE,0.5896696,F,9,48,10,2008
SHORE,0.680388,M,9,49,10,2008
SHORE,0.1814368,M,1,33,10,2008
SHORE,0.0907184,F,1,27,10,2008
SHORE,0.5896696,M,5,47,10,2008
SHORE,0.680388,M,5,46,10,2008
SHORE,0.7257472,F,9,51,10,2008
SHORE,0.5443104,M,5,45,10,2008
SHORE,0.680388,F,9,48,10,2008
SHORE,0.3628736,F,3,42,10,2008
SHORE,0.5443104,F,8,46,10,2008
SHORE,0.6350288,M,5,47,10,2008
SHORE,0.680388,F,9,48,10,2008
SHORE,0.4082328,M,3,41,10,2008
SHORE,0.680388,F,9,50,10,2008
SHORE,0.680388,F,9,50,10,2008
SHORE,0.680388,M,9,49,10,2008
SHORE,0.7257472,F,9,49,10,2008
SHORE,0.453592,M,5,46,10,2008
SHORE,0.6350288,M,8,49,10,2008
SHORE,0.453592,M,3,41,10,2008
SHORE,0.5896696,M,5,46,10,2008
SHORE,0.5443104,M,5,45,10,2008
SHORE,0.6350288,M,5,49,10,2008
SHORE,0.6350288,M,6,49,10,2008
SHORE,0.4989512,M,4,44,10,2008
SHORE,0.5443104,F,3,44,10,2008
SHORE,0.453592,F,3,44,10,2008
SHORE,0.680388,M,9,47,10,2008
SHORE,0.6350288,F,7,49,10,2008
SHORE,0.4082328,F,3,43,10,2008
SHORE,0.6350288,M,10,47,10,2008
SHORE,0.453592,F,3,45,10,2008
SHORE,0.4082328,M,3,41,10,2008
SHORE,0.7711064,F,10,51,10,2008
SHORE,0.5443104,F,3,45,10,2008
SHORE,0.4989512,F,3,44,10,2008
SHORE,0.5896696,F,5,48,10,2008
SHORE,0.4082328,M,3,42,10,2008
SHORE,0.5896696,M,5,48,10,2008
SHORE,0.3628736,M,3,41,10,2008
SHORE,0.5896696,M,9,49,10,2008
SHORE,0.3628736,M,3,40,10,2008
SHORE,0.6350288,F,8,47,10,2008
SHORE,0.5443104,M,9,47,10,2008
SHORE,0.3175144,M,3,36,10,2008
SHORE,0.7257472,F,5,47,10,2008
SHORE,0.4989512,M,3,41,10,2008
SHORE,0.453592,M,5,42,10,2008
SHORE,0.680388,M,8,48,10,2008
SHORE,0.5896696,M,5,45,10,2008
SHORE,0.5896696,M,5,45,10,2008
SHORE,0.680388,F,8,48,10,2008
SHORE,0.6350288,M,5,48,10,2008
SHORE,0.7257472,F,5,47,10,2008
SHORE,0.4989512,F,5,43,10,2008
SHORE,0.6350288,F,3,46,10,2008
SHORE,0.4989512,M,3,42,10,2008
SHORE,0.6350288,M,9,47,10,2008
SHORE,0.7257472,M,7,48,10,2008
SHORE,0.5896696,M,9,45,10,2008
SHORE,0.5896696,M,5,45,10,2008
SHORE,0.5896696,F,4,46,10,2008
SHORE,0.6350288,M,9,46,10,2008
SHORE,0.4082328,M,3,38,10,2008
SHORE,0.5443104,M,10,44,10,2008
SHORE,0.4082328,F,3,42,10,2008
SHORE,0.6350288,M,9,48,10,2008
SHORE,0.7711064,F,9,49,10,2008
SHORE,0.5443104,F,3,43,10,2008
SHORE,0.3175144,F,3,38,10,2008
SHORE,0.6350288,F,9,49,10,2008
SHORE,0.680388,M,5,45,10,2008
SHORE,0.453592,M,3,41,10,2008
SHORE,0.4989512,F,3,43,10,2008
SHORE,0.7257472,F,8,48,10,2008
SHORE,0.6350288,F,9,46,10,2008
SHORE,0.3628736,M,2,38,10,2008
SHORE,0.453592,F,5,44,10,2008
SHORE,0.453592,F,3,40,10,2008
SHORE,0.6350288,M,7,47,10,2008
SHORE,0.7257472,M,9,48,10,2008
SHORE,0.4989512,F,3,43,10,2008
SHORE,0.5443104,F,5,47,10,2008
SHORE,0.453592,F,3,41,10,2008
SHORE,0.5443104,M,9,47,10,2008
SHORE,0.7257472,F,5,47,10,2008
SHORE,0.5443104,M,10,46,10,2008
SHORE,0.6350288,F,9,48,10,2008
SHORE,0.6350288,M,9,48,10,2008
SHORE,0.3628736,M,3,40,10,2008
SHORE,0.453592,M,3,42,10,2008
SHORE,0.3628736,F,3,41,10,2008
SHORE,0.6350288,F,12,49,10,2008
SHORE,0.5443104,M,5,45,10,2008
SHORE,0.3628736,F,3,41,10,2008
SHORE,0.4082328,F,3,42,10,2008
SHORE,0.4989512,M,9,47,10,2008
SHORE,0.4989512,F,3,43,10,2008
SHORE,0.6350288,M,9,50,10,2008
SHORE,0.5443104,M,9,46,10,2008
SHORE,0.6350288,F,8,47,10,2008
SHORE,0.6350288,M,9,46,10,2008
SHORE,0.6350288,M,9,47,10,2008
SHORE,0.4989512,F,3,43,10,2008
SHORE,0.2721552,M,2,35,8,2008
SHORE,0.2721552,F,2,35,8,2008
SHORE,0.4082328,M,3,40,8,2008
SHORE,0.4082328,F,3,41,8,2008
SHORE,0.3175144,M,3,37,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.4082328,F,3,40,8,2008
SHORE,0.453592,M,3,42,8,2008
SHORE,0.4082328,M,3,39,8,2008
SHORE,0.3175144,M,3,37,8,2008
SHORE,0.226796,F,2,33,8,2008
SHORE,0.7711064,M,10,48,8,2008
SHORE,0.2721552,F,2,36,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.453592,F,3,40,8,2008
SHORE,0.4082328,M,3,39,8,2008
SHORE,0.3628736,F,3,38,8,2008
SHORE,0.6350288,F,5,46,8,2008
SHORE,0.4082328,M,3,40,8,2008
SHORE,0.453592,M,3,39,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.2721552,F,2,34,8,2008
SHORE,0.453592,F,3,39,8,2008
SHORE,0.5443104,F,5,44,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.453592,M,5,42,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.6350288,M,5,47,8,2008
SHORE,0.3628736,M,3,38,8,2008
SHORE,0.3175144,M,3,36,8,2008
SHORE,0.4989512,F,4,42,8,2008
SHORE,0.680388,M,9,48,8,2008
SHORE,0.8618248,F,7,49,8,2008
SHORE,0.4989512,M,6,42,8,2008
SHORE,0.4082328,M,3,37,8,2008
SHORE,0.4082328,F,3,40,8,2008
SHORE,0.3175144,F,3,36,8,2008
SHORE,0.4989512,M,3,41,8,2008
SHORE,0.4082328,F,3,39,8,2008
SHORE,0.3175144,F,3,38,8,2008
SHORE,0.7711064,M,5,49,8,2008
SHORE,0.5896696,M,9,44,8,2008
SHORE,1.0886208,F,9,56,8,2008
SHORE,0.6350288,M,6,45,8,2008
SHORE,0.7257472,M,5,47,8,2008
SHORE,0.6350288,M,9,46,8,2008
SHORE,0.5896696,M,4,44,8,2008
SHORE,0.5443104,F,3,42,8,2008
SHORE,0.8164656,F,9,51,8,2008
SHORE,1.2246984,F,9,55,8,2008
SHORE,0.7711064,F,5,47,8,2008
SHORE,0.4989512,M,3,42,8,2008
SHORE,0.7257472,F,5,48,8,2008
SHORE,0.6350288,F,5,47,8,2008
SHORE,0.680388,F,5,46,8,2008
SHORE,0.9979024,F,5,51,8,2008
SHORE,0.7257472,F,5,48,8,2008
SHORE,0.6350288,F,5,46,8,2008
SHORE,0.7257472,F,8,50,8,2008
SHORE,0.8618248,F,5,50,8,2008
SHORE,0.9525432,F,5,50,8,2008
SHORE,0.680388,M,8,49,8,2008
SHORE,0.7257472,F,5,48,8,2008
SHORE,0.7257472,F,9,49,8,2008
SHORE,0.7257472,M,5,46,8,2008
SHORE,0.680388,F,5,46,8,2008
SHORE,0.8164656,F,7,49,8,2008
SHORE,0.7711064,M,9,50,8,2008
SHORE,0.680388,M,11,48,8,2008
SHORE,0.8618248,F,7,52,8,2008
SHORE,0.6350288,M,5,47,8,2008
SHORE,1.0432616,F,9,49,8,2008
SHORE,0.5443104,M,5,44,8,2008
SHORE,0.9979024,M,9,51,8,2008
SHORE,0.8618248,F,9,49,8,2008
SHORE,1.0886208,M,9,53,8,2008
SHORE,0.7711064,M,9,46,8,2008
SHORE,0.8164656,M,9,50,8,2008
SHORE,0.7257472,M,4,48,8,2008
SHORE,0.6350288,M,5,44,8,2008
SHORE,0.7711064,M,6,51,8,2008
SHORE,0.680388,M,7,45,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.7711064,M,9,51,8,2008
SHORE,0.8618248,M,9,50,8,2008
SHORE,0.7257472,F,5,49,8,2008
SHORE,0.9525432,M,9,57,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.7257472,M,5,46,8,2008
SHORE,0.4082328,M,3,40,8,2008
SHORE,0.7257472,M,5,47,8,2008
SHORE,0.7257472,M,4,49,8,2008
SHORE,1.2700576,F,9,59,8,2008
SHORE,0.8618248,F,9,51,8,2008
SHORE,0.4989512,F,3,41,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.7257472,M,9,46,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.7257472,F,9,48,8,2008
SHORE,1.1793392,F,5,55,8,2008
SHORE,0.7257472,F,5,49,8,2008
SHORE,0.6350288,F,5,46,8,2008
SHORE,1.0432616,F,9,54,8,2008
SHORE,0.680388,F,9,50,8,2008
SHORE,0.7257472,F,5,51,8,2008
SHORE,0.907184,F,5,52,8,2008
SHORE,0.680388,M,9,50,8,2008
SHORE,0.5896696,M,9,50,8,2008
SHORE,0.680388,M,5,46,8,2008
SHORE,0.5896696,F,5,46,8,2008
SHORE,0.680388,M,9,47,8,2008
SHORE,0.3628736,M,3,39,8,2008
SHORE,1.13398,F,7,54,8,2008
SHORE,0.5443104,M,5,44,8,2008
SHORE,0.6350288,M,5,46,8,2008
SHORE,0.5896696,M,5,46,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.5896696,M,4,46,8,2008
SHORE,0.680388,M,7,47,8,2008
SHORE,0.7711064,F,5,47,8,2008
SHORE,0.5443104,M,3,42,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.5443104,M,5,44,8,2008
SHORE,0.7711064,M,5,47,8,2008
SHORE,0.680388,M,9,46,8,2008
SHORE,0.9979024,F,9,52,8,2008
SHORE,0.680388,M,7,47,8,2008
SHORE,0.5896696,M,4,45,8,2008
SHORE,0.5443104,F,3,42,8,2008
SHORE,0.7257472,F,5,50,8,2008
SHORE,0.6350288,M,9,35,8,2008
SHORE,0.5896696,F,6,44,8,2008
SHORE,0.7711064,F,5,50,8,2008
SHORE,0.7257472,M,5,49,8,2008
SHORE,0.453592,F,3,41,8,2008
SHORE,0.5443104,F,3,43,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,1.0432616,F,9,56,8,2008
SHORE,0.453592,M,3,41,8,2008
SHORE,0.680388,M,5,46,8,2008
SHORE,0.7257472,F,5,48,8,2008
SHORE,1.0432616,M,10,54,8,2008
SHORE,0.8164656,M,9,49,8,2008
SHORE,0.680388,M,5,47,8,2008
SHORE,1.2246984,M,9,57,8,2008
SHORE,0.8164656,F,5,49,8,2008
SHORE,0.680388,M,5,45,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.7257472,M,9,46,8,2008
SHORE,0.7257472,M,9,47,8,2008
SHORE,0.680388,M,5,47,8,2008
SHORE,0.7711064,F,5,47,8,2008
SHORE,0.8164656,M,5,49,8,2008
SHORE,0.7257472,M,6,47,8,2008
SHORE,0.7711064,M,9,51,8,2008
SHORE,0.9525432,M,9,50,8,2008
SHORE,1.2700576,F,9,54,8,2008
SHORE,0.8164656,M,9,50,8,2008
SHORE,0.7711064,M,9,49,8,2008
SHORE,0.680388,F,9,46,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.9525432,F,5,50,8,2008
SHORE,0.5896696,M,8,45,8,2008
SHORE,0.8164656,F,9,52,8,2008
SHORE,0.9525432,F,7,51,8,2008
SHORE,0.8618248,M,7,53,8,2008
SHORE,0.680388,F,5,48,8,2008
SHORE,0.680388,F,4,46,8,2008
SHORE,0.5443104,M,9,43,8,2008
SHORE,0.907184,F,5,51,8,2008
SHORE,0.7257472,M,5,49,8,2008
SHORE,0.680388,M,4,46,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,1.7690088,F,12,66,8,2008
SHORE,0.680388,M,9,45,8,2008
SHORE,0.680388,M,5,46,8,2008
SHORE,0.7257472,M,9,49,8,2008
SHORE,1.0886208,F,5,55,8,2008
SHORE,0.6350288,F,5,47,8,2008
SHORE,0.6350288,M,5,46,8,2008
SHORE,0.7257472,F,9,51,8,2008
SHORE,1.4514944,F,5,53,8,2008
SHORE,0.7711064,M,5,48,8,2008
SHORE,0.7257472,M,5,47,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.6350288,M,10,42,8,2008
SHORE,0.680388,M,9,46,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.6350288,F,4,46,8,2008
SHORE,0.680388,F,5,49,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.6350288,F,8,46,8,2008
SHORE,1.5422128,F,10,58,8,2008
SHORE,0.7257472,M,6,47,8,2008
SHORE,0.680388,F,5,46,8,2008
SHORE,0.7257472,F,7,48,8,2008
SHORE,0.7711064,F,9,48,8,2008
SHORE,0.7711064,F,5,47,8,2008
SHORE,0.5443104,F,5,44,8,2008
SHORE,0.7711064,F,8,49,8,2008
SHORE,0.680388,F,9,50,8,2008
SHORE,0.6350288,M,9,46,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.7257472,M,7,48,8,2008
SHORE,0.8618248,F,9,48,8,2008
SHORE,0.7711064,F,5,48,8,2008
SHORE,0.5896696,M,9,45,8,2008
SHORE,0.7711064,F,5,48,8,2008
SHORE,0.8164656,F,9,51,8,2008
SHORE,0.7257472,M,9,48,8,2008
SHORE,0.7711064,M,9,48,8,2008
SHORE,0.6350288,M,5,47,8,2008
SHORE,0.7257472,M,4,49,8,2008
SHORE,0.7257472,F,9,49,8,2008
SHORE,0.7257472,M,5,48,8,2008
SHORE,0.7711064,M,5,49,8,2008
SHORE,0.6350288,M,5,46,8,2008
SHORE,0.5896696,F,5,46,8,2008
SHORE,0.8164656,M,9,49,8,2008
SHORE,0.680388,M,11,47,8,2008
SHORE,0.8164656,F,7,52,8,2008
SHORE,0.8618248,F,5,50,8,2008
SHORE,0.6350288,M,5,48,8,2008
SHORE,0.8164656,M,7,51,8,2008
SHORE,0.5443104,F,5,45,8,2008
SHORE,0.7257472,M,9,51,8,2008
SHORE,0.6350288,M,9,46,8,2008
SHORE,0.5896696,M,9,45,8,2008
SHORE,0.8164656,M,5,49,8,2008
SHORE,0.5896696,M,5,45,8,2008
SHORE,0.6350288,F,5,45,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.680388,M,5,47,8,2008
SHORE,0.7257472,M,5,48,8,2008
SHORE,0.7257472,F,5,48,8,2008
SHORE,0.7257472,F,9,50,8,2008
SHORE,0.680388,F,5,47,8,2008
SHORE,0.5896696,M,9,44,8,2008
SHORE,0.0907184,M,1,25,8,2008
SHORE,0.0907184,F,1,23,8,2008
SHORE,0.0907184,M,1,24,8,2008
SHORE,0.0907184,U,1,25,8,2008
SHORE,0.0907184,F,1,26,8,2008
SHORE,0.1360776,U,1,28,8,2008
SHORE,0.0907184,F,1,25,8,2008
SHORE,0.0907184,M,1,25,8,2008
SHORE,0.7257472,F,9,49,8,2008
SHORE,0.0907184,M,1,26,8,2008
SHORE,0.0907184,U,1,23,8,2008
SHORE,0.5443104,M,5,44,8,2008
SHORE,0.5443104,M,3,42,8,2008
SHORE,0.0907184,M,1,26,8,2008
SHORE,0.1360776,F,1,28,8,2008
SHORE,0.0907184,M,1,24,8,2008
SHORE,0.0907184,U,1,26,8,2008
SHORE,0.0453592,U,1,21,8,2008
SHORE,0.1360776,F,1,26,8,2008
SHORE,0.7257472,F,5,46,8,2008
SHORE,0.6350288,M,5,46,8,2008
SHORE,1.3154168,F,8,56,8,2008
SHORE,0.680388,M,5,47,8,2008
SHORE,0.5443104,F,3,43,8,2008
SHORE,0.6350288,F,5,46,8,2008
SHORE,0.1360776,F,1,28,8,2008
SHORE,0.3628736,F,3,38,8,2008
SHORE,0.5443104,F,3,43,8,2008
SHORE,0.453592,F,3,42,8,2008
SHORE,0.5443104,M,3,41,8,2008
SHORE,0.7257472,M,7,47,8,2008
SHORE,0.2721552,F,2,35,8,2008
SHORE,0.5443104,F,3,42,8,2008
SHORE,0.5896696,F,3,44,8,2008
SHORE,0.1814368,F,2,29,8,2008
SHORE,0.5443104,F,3,43,8,2008
SHORE,0.4989512,F,3,40,8,2008
SHORE,0.8164656,F,7,48,8,2008
SHORE,0.1814368,F,2,31,8,2008
SHORE,0.6350288,F,9,46,8,2008
SHORE,0.5896696,M,5,44,8,2008
SHORE,0.5896696,F,5,46,8,2008
SHORE,1.1793392,F,9,56,8,2008
SHORE,0.453592,M,3,40,8,2008
SHORE,0.4989512,M,3,43,8,2008
SHORE,0.5896696,M,9,45,8,2008
SHORE,0.7257472,M,5,49,8,2008
SHORE,0.226796,F,1,31,8,2008
SHORE,0.4082328,M,3,40,8,2008
SHORE,0.226796,F,2,34,8,2008
SHORE,0.4989512,M,3,42,8,2008
SHORE,0.4989512,M,3,42,8,2008
SHORE,0.4989512,F,3,42,8,2008
SHORE,0.680388,M,5,47,8,2008
SHORE,0.9525432,F,5,52,8,2008
SHORE,1.7236496,F,9,60,8,2008
SHORE,0.5896696,M,5,44,8,2008
SHORE,0.6350288,F,3,45,8,2008
SHORE,1.1793392,F,5,53,8,2008
SHORE,0.5896696,M,5,44,8,2008
SHORE,0.6350288,M,5,45,8,2008
SHORE,0.7257472,M,7,48,8,2008
SHORE,0.4082328,F,3,40,8,2008
SHORE,0.8618248,F,7,50,8,2008
SHORE,0.453592,F,3,39,8,2008
SHORE,1.6329312,F,9,63,8,2008
SHORE,0.680388,M,8,47,8,2008
