Source,Weight_kg,Sex,Age_yrs,Length_cm,Month,Year
Acoustic U.S.,0.292,F,3,38,7,2013
Acoustic U.S.,0.348,F,3,38,7,2013
Acoustic U.S.,0.266,F,3,36,7,2013
Acoustic U.S.,0.39,F,3,39,7,2013
Acoustic U.S.,0.392,F,3,39,7,2013
Acoustic U.S.,0.336,F,3,38,7,2013
Acoustic U.S.,0.28,F,3,37,7,2013
Acoustic U.S.,0.362,F,3,39,7,2013
Acoustic U.S.,0.27,F,3,35,7,2013
Acoustic U.S.,0.312,F,3,37,7,2013
Acoustic U.S.,0.52,M,5,42,7,2013
Acoustic U.S.,0.376,F,5,39,7,2013
Acoustic U.S.,0.304,M,3,36,7,2013
Acoustic U.S.,0.29,M,3,37,7,2013
Acoustic U.S.,0.314,M,3,37,7,2013
Acoustic U.S.,0.314,M,3,37,7,2013
Acoustic U.S.,0.362,M,3,37,7,2013
Acoustic U.S.,0.388,M,3,40,7,2013
Acoustic U.S.,0.302,M,3,36,7,2013
Acoustic U.S.,0.332,M,3,37,7,2013
Acoustic U.S.,0.264,M,3,35,7,2013
Acoustic U.S.,0.284,M,3,36,7,2013
Acoustic U.S.,0.302,M,3,37,7,2013
Acoustic U.S.,0.286,M,3,35,7,2013
Acoustic U.S.,0.228,M,3,34,7,2013
Acoustic U.S.,0.368,M,3,38,7,2013
Acoustic U.S.,0.316,M,3,37,7,2013
Acoustic U.S.,0.288,M,3,36,7,2013
Acoustic U.S.,0.292,M,3,35,7,2013
Acoustic U.S.,0.286,M,3,37,7,2013
Acoustic U.S.,0.312,M,3,37,7,2013
Acoustic U.S.,0.288,M,3,35,7,2013
Acoustic U.S.,0.342,M,3,38,7,2013
Acoustic U.S.,0.282,M,3,37,7,2013
Acoustic U.S.,0.392,M,3,40,7,2013
Acoustic U.S.,0.258,M,3,35,7,2013
Acoustic U.S.,0.306,M,3,36,7,2013
Acoustic U.S.,0.338,F,3,38,7,2013
Acoustic U.S.,0.318,F,3,38,7,2013
Acoustic U.S.,0.306,F,3,37,7,2013
Acoustic U.S.,0.324,F,3,37,7,2013
Acoustic U.S.,0.272,F,3,35,7,2013
Acoustic U.S.,0.358,F,3,38,7,2013
Acoustic U.S.,0.346,F,3,39,7,2013
Acoustic U.S.,0.34,F,3,37,7,2013
Acoustic U.S.,0.324,F,3,38,7,2013
Acoustic U.S.,0.294,F,3,36,7,2013
Acoustic U.S.,0.312,F,3,37,7,2013
Acoustic U.S.,0.32,F,3,38,7,2013
Acoustic U.S.,0.246,F,3,35,7,2013
Acoustic U.S.,0.308,F,3,37,7,2013
Acoustic U.S.,0.316,F,3,37,7,2013
Acoustic U.S.,0.284,F,3,37,7,2013
Acoustic U.S.,0.314,F,3,38,7,2013
Acoustic U.S.,0.238,F,3,35,7,2013
Acoustic U.S.,0.33,F,3,38,7,2013
Acoustic U.S.,0.324,F,3,37,7,2013
Acoustic U.S.,0.33,F,3,38,7,2013
Acoustic U.S.,0.29,F,3,36,7,2013
Acoustic U.S.,0.338,F,3,39,7,2013
Acoustic U.S.,0.212,M,2,33,7,2013
Acoustic U.S.,0.232,F,2,33,7,2013
Acoustic U.S.,0.246,M,3,34,7,2013
Acoustic U.S.,0.374,M,3,39,7,2013
Acoustic U.S.,0.258,M,3,36,7,2013
Acoustic U.S.,0.26,M,3,34,7,2013
Acoustic U.S.,0.316,M,3,37,7,2013
Acoustic U.S.,0.234,M,3,34,7,2013
Acoustic U.S.,0.354,M,3,39,7,2013
Acoustic U.S.,0.308,M,3,37,7,2013
Acoustic U.S.,0.326,M,3,39,7,2013
Acoustic U.S.,0.254,M,3,35,7,2013
Acoustic U.S.,0.186,M,3,31,7,2013
Acoustic U.S.,0.246,M,3,35,7,2013
Acoustic U.S.,0.294,M,3,38,7,2013
Acoustic U.S.,0.21,M,3,35,7,2013
Acoustic U.S.,0.27,M,3,37,7,2013
Acoustic U.S.,0.242,M,3,35,7,2013
Acoustic U.S.,0.31,M,3,38,7,2013
Acoustic U.S.,0.258,M,3,35,7,2013
Acoustic U.S.,0.29,M,3,36,7,2013
Acoustic U.S.,0.266,M,3,36,7,2013
Acoustic U.S.,0.274,M,3,38,7,2013
Acoustic U.S.,0.276,M,3,38,7,2013
Acoustic U.S.,0.276,M,3,37,7,2013
Acoustic U.S.,0.356,M,3,40,7,2013
Acoustic U.S.,0.294,M,3,37,7,2013
Acoustic U.S.,0.346,M,3,40,7,2013
Acoustic U.S.,0.342,M,3,38,7,2013
Acoustic U.S.,0.29,M,3,36,7,2013
Acoustic U.S.,0.366,F,3,39,7,2013
Acoustic U.S.,0.328,F,3,37,7,2013
Acoustic U.S.,0.316,F,3,38,7,2013
Acoustic U.S.,0.266,F,3,37,7,2013
Acoustic U.S.,0.268,F,3,36,7,2013
Acoustic U.S.,0.286,F,3,36,7,2013
Acoustic U.S.,0.32,F,3,37,7,2013
Acoustic U.S.,0.298,F,3,36,7,2013
Acoustic U.S.,0.332,F,3,39,7,2013
Acoustic U.S.,0.3,F,3,36,7,2013
Acoustic U.S.,0.27,F,3,36,7,2013
Acoustic U.S.,0.228,F,3,35,7,2013
Acoustic U.S.,0.32,F,3,37,7,2013
Acoustic U.S.,0.294,F,3,36,7,2013
Acoustic U.S.,0.332,F,3,37,7,2013
Acoustic U.S.,0.348,F,3,38,7,2013
Acoustic U.S.,0.288,F,3,37,7,2013
Acoustic U.S.,0.266,F,3,35,7,2013
Acoustic U.S.,0.29,F,3,38,7,2013
Acoustic U.S.,0.328,F,3,37,7,2013
Acoustic U.S.,0.36,F,3,40,7,2013
Acoustic U.S.,0.352,F,3,39,7,2013
Acoustic U.S.,0.344,M,4,40,7,2013
Acoustic U.S.,0.44,F,4,41,7,2013
Acoustic U.S.,0.164,F,1,30,7,2013
Acoustic U.S.,0.322,M,3,37,7,2013
Acoustic U.S.,0.362,M,3,39,7,2013
Acoustic U.S.,0.356,M,3,39,7,2013
Acoustic U.S.,0.342,M,3,37,7,2013
Acoustic U.S.,0.34,M,3,38,7,2013
Acoustic U.S.,0.224,M,3,35,7,2013
Acoustic U.S.,0.296,M,3,38,7,2013
Acoustic U.S.,0.294,M,3,37,7,2013
Acoustic U.S.,0.348,M,3,38,7,2013
Acoustic U.S.,0.242,M,3,36,7,2013
Acoustic U.S.,0.252,M,3,36,7,2013
Acoustic U.S.,0.276,M,3,35,7,2013
Acoustic U.S.,0.32,M,3,38,7,2013
Acoustic U.S.,0.262,M,3,35,7,2013
Acoustic U.S.,0.322,M,3,36,7,2013
Acoustic U.S.,0.296,M,3,35,7,2013
Acoustic U.S.,0.32,M,3,37,7,2013
Acoustic U.S.,0.31,M,3,38,7,2013
Acoustic U.S.,0.392,M,3,38,7,2013
Acoustic U.S.,0.358,M,3,39,7,2013
Acoustic U.S.,0.246,M,3,36,7,2013
Acoustic U.S.,0.29,M,3,36,7,2013
Acoustic U.S.,0.432,M,3,40,7,2013
Acoustic U.S.,0.302,M,3,36,7,2013
Acoustic U.S.,0.292,M,3,38,7,2013
Acoustic U.S.,0.346,F,3,38,7,2013
Acoustic U.S.,0.298,F,3,37,7,2013
Acoustic U.S.,0.318,F,3,38,7,2013
Acoustic U.S.,0.34,F,3,38,7,2013
Acoustic U.S.,0.252,F,3,36,7,2013
Acoustic U.S.,0.264,F,3,35,7,2013
Acoustic U.S.,0.234,F,3,34,7,2013
Acoustic U.S.,0.194,F,3,33,7,2013
Acoustic U.S.,0.334,F,3,38,7,2013
Acoustic U.S.,0.358,F,3,39,7,2013
Acoustic U.S.,0.308,F,3,37,7,2013
Acoustic U.S.,0.408,F,3,40,7,2013
Acoustic U.S.,0.34,F,3,40,7,2013
Acoustic U.S.,0.282,F,3,37,7,2013
Acoustic U.S.,0.294,F,3,37,7,2013
Acoustic U.S.,0.316,F,3,37,7,2013
Acoustic U.S.,0.27,F,3,36,7,2013
Acoustic U.S.,0.366,F,3,40,7,2013
Acoustic U.S.,0.364,F,3,37,7,2013
Acoustic U.S.,0.284,F,3,36,7,2013
Acoustic U.S.,0.276,F,3,35,7,2013
Acoustic U.S.,0.48,F,4,42,7,2013
Acoustic U.S.,0.778,F,6,50,7,2013
Acoustic U.S.,0.314,M,3,38,7,2013
Acoustic U.S.,0.29,M,3,37,7,2013
Acoustic U.S.,0.288,M,3,36,7,2013
Acoustic U.S.,0.322,M,3,37,7,2013
Acoustic U.S.,0.202,M,3,34,7,2013
Acoustic U.S.,0.342,M,3,38,7,2013
Acoustic U.S.,0.25,M,3,36,7,2013
Acoustic U.S.,0.372,M,3,39,7,2013
Acoustic U.S.,0.24,M,3,35,7,2013
Acoustic U.S.,0.284,M,3,35,7,2013
Acoustic U.S.,0.272,M,3,35,7,2013
Acoustic U.S.,0.284,M,3,37,7,2013
Acoustic U.S.,0.33,M,3,37,7,2013
Acoustic U.S.,0.298,M,3,37,7,2013
Acoustic U.S.,0.32,M,3,37,7,2013
Acoustic U.S.,0.374,M,3,40,7,2013
Acoustic U.S.,0.274,M,3,36,7,2013
Acoustic U.S.,0.304,M,3,36,7,2013
Acoustic U.S.,0.302,M,3,36,7,2013
Acoustic U.S.,0.366,M,3,37,7,2013
Acoustic U.S.,0.298,M,3,37,7,2013
Acoustic U.S.,0.306,M,3,37,7,2013
Acoustic U.S.,0.276,M,3,36,7,2013
Acoustic U.S.,0.32,M,3,37,7,2013
Acoustic U.S.,0.358,M,3,37,7,2013
Acoustic U.S.,0.318,M,3,38,7,2013
Acoustic U.S.,0.348,M,3,38,7,2013
Acoustic U.S.,0.304,M,3,37,7,2013
Acoustic U.S.,0.306,M,3,37,7,2013
Acoustic U.S.,0.378,M,3,39,7,2013
Acoustic U.S.,0.346,M,3,39,7,2013
Acoustic U.S.,0.372,F,3,39,7,2013
Acoustic U.S.,0.336,F,3,38,7,2013
Acoustic U.S.,0.336,F,3,37,7,2013
Acoustic U.S.,0.342,F,3,38,7,2013
Acoustic U.S.,0.282,F,3,38,7,2013
Acoustic U.S.,0.136,F,3,32,7,2013
Acoustic U.S.,0.384,F,3,40,7,2013
Acoustic U.S.,0.32,F,3,38,7,2013
Acoustic U.S.,0.334,F,3,38,7,2013
Acoustic U.S.,0.308,F,3,38,7,2013
Acoustic U.S.,0.39,F,3,40,7,2013
Acoustic U.S.,0.24,F,3,36,7,2013
Acoustic U.S.,0.236,F,3,33,7,2013
Acoustic U.S.,0.336,F,3,37,7,2013
Acoustic U.S.,0.3,F,3,36,7,2013
Acoustic U.S.,0.264,F,3,36,7,2013
Acoustic U.S.,0.266,F,3,36,7,2013
Acoustic U.S.,0.248,F,3,34,7,2013
Acoustic U.S.,0.368,F,3,40,7,2013
Acoustic U.S.,0.362,F,3,39,7,2013
Acoustic U.S.,0.326,F,3,37,7,2013
Acoustic U.S.,0.346,F,3,39,7,2013
Acoustic U.S.,0.298,F,3,36,7,2013
Acoustic U.S.,0.384,M,4,40,7,2013
Acoustic U.S.,0.34,M,3,37,7,2013
Acoustic U.S.,0.346,M,3,38,7,2013
Acoustic U.S.,0.312,M,3,36,7,2013
Acoustic U.S.,0.314,M,3,37,7,2013
Acoustic U.S.,0.422,M,3,40,7,2013
Acoustic U.S.,0.35,M,3,38,7,2013
Acoustic U.S.,0.322,M,3,38,7,2013
Acoustic U.S.,0.352,M,3,38,7,2013
Acoustic U.S.,0.274,M,3,35,7,2013
Acoustic U.S.,0.314,M,3,37,7,2013
Acoustic U.S.,0.362,M,3,39,7,2013
Acoustic U.S.,0.374,M,3,38,7,2013
Acoustic U.S.,0.326,M,3,37,7,2013
Acoustic U.S.,0.324,M,3,37,7,2013
Acoustic U.S.,0.354,M,3,38,7,2013
Acoustic U.S.,0.32,M,3,37,7,2013
Acoustic U.S.,0.302,M,3,36,7,2013
Acoustic U.S.,0.394,M,3,38,7,2013
Acoustic U.S.,0.37,M,3,38,7,2013
Acoustic U.S.,0.376,M,3,40,7,2013
Acoustic U.S.,0.324,M,3,37,7,2013
Acoustic U.S.,0.338,M,3,38,7,2013
Acoustic U.S.,0.332,M,3,38,7,2013
Acoustic U.S.,0.278,M,3,37,7,2013
Acoustic U.S.,0.386,M,3,38,7,2013
Acoustic U.S.,0.278,M,3,36,7,2013
Acoustic U.S.,0.388,M,3,40,7,2013
Acoustic U.S.,0.412,F,3,40,7,2013
Acoustic U.S.,0.284,F,3,36,7,2013
Acoustic U.S.,0.424,F,3,39,7,2013
Acoustic U.S.,0.322,F,3,37,7,2013
Acoustic U.S.,0.304,F,3,36,7,2013
Acoustic U.S.,0.278,F,3,36,7,2013
Acoustic U.S.,0.332,F,3,38,7,2013
Acoustic U.S.,0.364,F,3,38,7,2013
Acoustic U.S.,0.372,F,3,38,7,2013
Acoustic U.S.,0.264,F,3,36,7,2013
Acoustic U.S.,0.308,F,3,38,7,2013
Acoustic U.S.,0.366,F,3,38,7,2013
Acoustic U.S.,0.39,F,3,39,7,2013
Acoustic U.S.,0.352,F,3,38,7,2013
Acoustic U.S.,0.302,F,3,37,7,2013
Acoustic U.S.,0.334,F,3,38,7,2013
Acoustic U.S.,0.45,M,4,42,7,2013
Acoustic U.S.,0.532,M,5,45,7,2013
Acoustic U.S.,0.536,M,5,44,7,2013
Acoustic U.S.,0.806,M,8,52,7,2013
Acoustic U.S.,0.54,F,8,46,7,2013
Acoustic U.S.,0.66,F,9,47,7,2013
Acoustic U.S.,0.346,M,3,38,7,2013
Acoustic U.S.,0.334,M,3,36,7,2013
Acoustic U.S.,0.358,M,3,37,7,2013
Acoustic U.S.,0.322,M,3,36,7,2013
Acoustic U.S.,0.374,M,3,38,7,2013
Acoustic U.S.,0.346,M,3,38,7,2013
Acoustic U.S.,0.352,M,3,38,7,2013
Acoustic U.S.,0.388,M,3,38,7,2013
Acoustic U.S.,0.354,M,3,38,7,2013
Acoustic U.S.,0.344,M,3,37,7,2013
Acoustic U.S.,0.366,M,3,37,7,2013
Acoustic U.S.,0.316,M,3,36,7,2013
Acoustic U.S.,0.45,M,3,39,7,2013
Acoustic U.S.,0.312,M,3,37,7,2013
Acoustic U.S.,0.462,M,3,42,7,2013
Acoustic U.S.,0.326,M,3,37,7,2013
Acoustic U.S.,0.326,M,3,36,7,2013
Acoustic U.S.,0.368,M,3,38,7,2013
Acoustic U.S.,0.284,M,3,35,7,2013
Acoustic U.S.,0.278,M,3,36,7,2013
Acoustic U.S.,0.292,M,3,36,7,2013
Acoustic U.S.,0.352,M,3,39,7,2013
Acoustic U.S.,0.344,M,3,39,7,2013
Acoustic U.S.,0.352,M,3,38,7,2013
Acoustic U.S.,0.326,M,3,37,7,2013
Acoustic U.S.,0.376,F,3,39,7,2013
Acoustic U.S.,0.354,F,3,38,7,2013
Acoustic U.S.,0.334,F,3,38,7,2013
Acoustic U.S.,0.428,F,3,40,7,2013
Acoustic U.S.,0.33,F,3,38,7,2013
Acoustic U.S.,0.418,F,3,40,7,2013
Acoustic U.S.,0.378,F,3,38,7,2013
Acoustic U.S.,0.366,F,3,37,7,2013
Acoustic U.S.,0.276,F,3,37,7,2013
Acoustic U.S.,0.376,F,3,39,7,2013
Acoustic U.S.,0.302,F,3,37,7,2013
Acoustic U.S.,0.418,F,3,39,7,2013
Acoustic U.S.,0.362,F,3,37,7,2013
Acoustic U.S.,0.316,F,3,37,7,2013
Acoustic U.S.,0.384,F,3,39,7,2013
Acoustic U.S.,0.402,F,3,40,7,2013
Acoustic U.S.,0.328,F,3,37,7,2013
Acoustic U.S.,0.316,F,3,36,7,2013
Acoustic U.S.,0.38,F,3,38,7,2013
Acoustic U.S.,0.394,F,3,39,7,2013
Acoustic U.S.,0.404,F,3,37,7,2013
Acoustic U.S.,0.284,F,3,37,7,2013
Acoustic U.S.,0.398,F,3,38,7,2013
Acoustic U.S.,0.468,F,3,40,7,2013
Acoustic U.S.,0.378,F,3,38,7,2013
Acoustic U.S.,0.296,F,3,35,7,2013
Acoustic U.S.,0.33,M,5,39,7,2013
Acoustic U.S.,0.386,M,6,39,7,2013
Acoustic U.S.,0.33,M,6,37,7,2013
Acoustic U.S.,0.552,F,8,47,7,2013
Acoustic U.S.,0.37,M,3,36,7,2013
Acoustic U.S.,0.37,M,3,40,7,2013
Acoustic U.S.,0.348,M,3,37,7,2013
Acoustic U.S.,0.286,M,3,35,7,2013
Acoustic U.S.,0.338,M,3,37,7,2013
Acoustic U.S.,0.368,M,3,38,7,2013
Acoustic U.S.,0.408,M,3,41,7,2013
Acoustic U.S.,0.366,M,3,38,7,2013
Acoustic U.S.,0.342,M,3,38,7,2013
Acoustic U.S.,0.384,M,3,39,7,2013
Acoustic U.S.,0.346,M,3,36,7,2013
Acoustic U.S.,0.378,M,3,38,7,2013
Acoustic U.S.,0.346,M,3,38,7,2013
Acoustic U.S.,0.348,M,3,38,7,2013
Acoustic U.S.,0.354,M,3,38,7,2013
Acoustic U.S.,0.338,M,3,39,7,2013
Acoustic U.S.,0.334,M,3,37,7,2013
Acoustic U.S.,0.336,M,3,38,7,2013
Acoustic U.S.,0.326,M,3,36,7,2013
Acoustic U.S.,0.288,M,3,35,7,2013
Acoustic U.S.,0.264,M,3,36,7,2013
Acoustic U.S.,0.348,M,3,38,7,2013
Acoustic U.S.,0.368,M,3,38,7,2013
Acoustic U.S.,0.358,M,3,37,7,2013
Acoustic U.S.,0.386,M,3,38,7,2013
Acoustic U.S.,0.332,M,3,37,7,2013
Acoustic U.S.,0.322,M,3,37,7,2013
Acoustic U.S.,0.316,M,3,37,7,2013
Acoustic U.S.,0.362,M,3,38,7,2013
Acoustic U.S.,0.456,F,3,41,7,2013
Acoustic U.S.,0.406,F,3,40,7,2013
Acoustic U.S.,0.364,F,3,39,7,2013
Acoustic U.S.,0.348,F,3,38,7,2013
Acoustic U.S.,0.42,F,3,41,7,2013
Acoustic U.S.,0.482,F,3,41,7,2013
Acoustic U.S.,0.382,F,3,39,7,2013
Acoustic U.S.,0.344,F,3,37,7,2013
Acoustic U.S.,0.372,F,3,38,7,2013
Acoustic U.S.,0.364,F,3,38,7,2013
Acoustic U.S.,0.326,F,3,35,7,2013
Acoustic U.S.,0.364,F,3,39,7,2013
Acoustic U.S.,0.352,F,3,37,7,2013
Acoustic U.S.,0.37,F,3,38,7,2013
Acoustic U.S.,0.324,F,3,36,7,2013
Acoustic U.S.,0.294,F,3,35,7,2013
Acoustic U.S.,0.424,F,3,39,7,2013
Acoustic U.S.,0.302,F,3,37,7,2013
Acoustic U.S.,0.454,M,4,42,7,2013
Acoustic U.S.,0.472,M,4,42,7,2013
Acoustic U.S.,0.474,F,4,42,7,2013
Acoustic U.S.,0.466,M,5,41,7,2013
Acoustic U.S.,0.386,M,5,39,7,2013
Acoustic U.S.,0.674,F,5,48,7,2013
Acoustic U.S.,0.38,M,3,37,7,2013
Acoustic U.S.,0.36,M,3,37,7,2013
Acoustic U.S.,0.24,M,3,34,7,2013
Acoustic U.S.,0.382,M,3,39,7,2013
Acoustic U.S.,0.374,M,3,40,7,2013
Acoustic U.S.,0.35,M,3,37,7,2013
Acoustic U.S.,0.256,M,3,36,7,2013
Acoustic U.S.,0.374,M,3,39,7,2013
Acoustic U.S.,0.384,M,3,40,7,2013
Acoustic U.S.,0.342,M,3,37,7,2013
Acoustic U.S.,0.318,M,3,37,7,2013
Acoustic U.S.,0.356,M,3,40,7,2013
Acoustic U.S.,0.338,M,3,36,7,2013
Acoustic U.S.,0.33,M,3,38,7,2013
Acoustic U.S.,0.306,M,3,35,7,2013
Acoustic U.S.,0.298,M,3,36,7,2013
Acoustic U.S.,0.34,M,3,39,7,2013
Acoustic U.S.,0.358,M,3,37,7,2013
Acoustic U.S.,0.336,M,3,37,7,2013
Acoustic U.S.,0.298,M,3,34,7,2013
Acoustic U.S.,0.344,F,3,37,7,2013
Acoustic U.S.,0.35,F,3,37,7,2013
Acoustic U.S.,0.442,F,3,40,7,2013
Acoustic U.S.,0.388,F,3,39,7,2013
Acoustic U.S.,0.364,F,3,39,7,2013
Acoustic U.S.,0.32,F,3,36,7,2013
Acoustic U.S.,0.396,F,3,38,7,2013
Acoustic U.S.,0.31,F,3,38,7,2013
Acoustic U.S.,0.416,F,3,40,7,2013
Acoustic U.S.,0.35,F,3,38,7,2013
Acoustic U.S.,0.382,F,3,38,7,2013
Acoustic U.S.,0.352,F,3,37,7,2013
Acoustic U.S.,0.274,F,3,34,7,2013
Acoustic U.S.,0.502,M,4,42,7,2013
Acoustic U.S.,0.494,M,4,42,7,2013
Acoustic U.S.,0.364,M,4,40,7,2013
Acoustic U.S.,0.436,F,4,39,7,2013
Acoustic U.S.,0.408,M,5,41,7,2013
Acoustic U.S.,0.6,M,5,47,7,2013
Acoustic U.S.,0.522,M,5,45,7,2013
Acoustic U.S.,0.44,F,5,40,7,2013
Acoustic U.S.,0.512,M,8,47,7,2013
Acoustic U.S.,0.358,M,3,39,7,2013
Acoustic U.S.,0.392,M,3,39,7,2013
Acoustic U.S.,0.404,M,3,38,7,2013
Acoustic U.S.,0.296,M,3,36,7,2013
Acoustic U.S.,0.326,M,3,38,7,2013
Acoustic U.S.,0.278,M,3,36,7,2013
Acoustic U.S.,0.32,M,3,37,7,2013
Acoustic U.S.,0.292,M,3,37,7,2013
Acoustic U.S.,0.394,M,3,39,7,2013
Acoustic U.S.,0.358,M,3,38,7,2013
Acoustic U.S.,0.314,M,3,37,7,2013
Acoustic U.S.,0.298,M,3,37,7,2013
Acoustic U.S.,0.422,M,3,38,7,2013
Acoustic U.S.,0.38,M,3,38,7,2013
Acoustic U.S.,0.328,M,3,38,7,2013
Acoustic U.S.,0.268,M,3,35,7,2013
Acoustic U.S.,0.37,M,3,38,7,2013
Acoustic U.S.,0.31,M,3,39,7,2013
Acoustic U.S.,0.288,M,3,36,7,2013
Acoustic U.S.,0.326,M,3,38,7,2013
Acoustic U.S.,0.44,F,3,40,7,2013
Acoustic U.S.,0.362,F,3,37,7,2013
Acoustic U.S.,0.386,F,3,40,7,2013
Acoustic U.S.,0.324,F,3,38,7,2013
Acoustic U.S.,0.342,F,3,38,7,2013
Acoustic U.S.,0.388,F,3,39,7,2013
Acoustic U.S.,0.378,F,3,38,7,2013
Acoustic U.S.,0.356,F,3,37,7,2013
Acoustic U.S.,0.332,F,3,37,7,2013
Acoustic U.S.,0.398,F,3,39,7,2013
Acoustic U.S.,0.324,F,3,37,7,2013
Acoustic U.S.,0.402,F,3,40,7,2013
Acoustic U.S.,0.386,F,3,40,7,2013
Acoustic U.S.,0.338,F,3,38,7,2013
Acoustic U.S.,0.37,F,3,38,7,2013
Acoustic U.S.,0.362,F,3,40,7,2013
Acoustic U.S.,0.374,F,3,39,7,2013
Acoustic U.S.,0.416,F,3,40,7,2013
Acoustic U.S.,0.298,F,3,36,7,2013
Acoustic U.S.,0.292,F,3,39,7,2013
Acoustic U.S.,0.456,F,4,43,7,2013
Acoustic U.S.,0.45,M,5,42,7,2013
Acoustic U.S.,0.456,F,5,38,7,2013
Acoustic U.S.,0.458,F,5,43,7,2013
Acoustic U.S.,0.582,M,6,44,7,2013
Acoustic U.S.,0.61,M,7,48,7,2013
Acoustic U.S.,0.728,F,14,51,7,2013
Acoustic U.S.,0.304,M,2,36,7,2013
Acoustic U.S.,0.346,M,3,37,7,2013
Acoustic U.S.,0.32,M,3,36,7,2013
Acoustic U.S.,0.334,M,3,38,7,2013
Acoustic U.S.,0.376,M,3,39,7,2013
Acoustic U.S.,0.344,M,3,39,7,2013
Acoustic U.S.,0.35,M,3,38,7,2013
Acoustic U.S.,0.37,M,3,39,7,2013
Acoustic U.S.,0.338,M,3,37,7,2013
Acoustic U.S.,0.418,M,3,40,7,2013
Acoustic U.S.,0.176,M,3,31,7,2013
Acoustic U.S.,0.368,M,3,39,7,2013
Acoustic U.S.,0.384,M,3,38,7,2013
Acoustic U.S.,0.394,M,3,38,7,2013
Acoustic U.S.,0.394,M,3,39,7,2013
Acoustic U.S.,0.362,M,3,38,7,2013
Acoustic U.S.,0.338,M,3,38,7,2013
Acoustic U.S.,0.382,M,3,39,7,2013
Acoustic U.S.,0.38,M,3,38,7,2013
Acoustic U.S.,0.334,M,3,37,7,2013
Acoustic U.S.,0.31,M,3,38,7,2013
Acoustic U.S.,0.392,M,3,40,7,2013
Acoustic U.S.,0.352,M,3,38,7,2013
Acoustic U.S.,0.39,M,3,38,7,2013
Acoustic U.S.,0.316,F,3,37,7,2013
Acoustic U.S.,0.448,F,3,40,7,2013
Acoustic U.S.,0.314,F,3,39,7,2013
Acoustic U.S.,0.328,F,3,37,7,2013
Acoustic U.S.,0.378,F,3,39,7,2013
Acoustic U.S.,0.376,F,3,39,7,2013
Acoustic U.S.,0.346,F,3,38,7,2013
Acoustic U.S.,0.43,F,3,41,7,2013
Acoustic U.S.,0.39,F,3,38,7,2013
Acoustic U.S.,0.38,F,3,39,7,2013
Acoustic U.S.,0.324,F,3,39,7,2013
Acoustic U.S.,0.404,F,3,41,7,2013
Acoustic U.S.,0.416,F,3,39,7,2013
Acoustic U.S.,0.336,F,3,37,7,2013
Acoustic U.S.,0.344,F,3,38,7,2013
Acoustic U.S.,0.46,F,3,41,7,2013
Acoustic U.S.,0.342,F,3,38,7,2013
Acoustic U.S.,0.426,M,5,41,7,2013
Acoustic U.S.,0.48,F,5,43,7,2013
Acoustic U.S.,0.436,F,5,42,7,2013
Acoustic U.S.,0.586,F,7,47,7,2013
Acoustic U.S.,0.356,M,3,37,8,2013
Acoustic U.S.,0.316,M,3,35,8,2013
Acoustic U.S.,0.372,M,3,36,8,2013
Acoustic U.S.,0.406,M,3,39,8,2013
Acoustic U.S.,0.412,M,3,41,8,2013
Acoustic U.S.,0.35,M,3,37,8,2013
Acoustic U.S.,0.346,M,3,37,8,2013
Acoustic U.S.,0.516,M,3,42,8,2013
Acoustic U.S.,0.348,M,3,37,8,2013
Acoustic U.S.,0.332,F,3,37,8,2013
Acoustic U.S.,0.356,F,3,38,8,2013
Acoustic U.S.,0.306,F,3,37,8,2013
Acoustic U.S.,0.374,F,3,38,8,2013
Acoustic U.S.,0.436,F,3,40,8,2013
Acoustic U.S.,0.518,M,4,43,8,2013
Acoustic U.S.,0.472,M,4,40,8,2013
Acoustic U.S.,0.424,M,4,42,8,2013
Acoustic U.S.,0.524,F,4,43,8,2013
Acoustic U.S.,0.496,F,4,42,8,2013
Acoustic U.S.,0.484,F,4,41,8,2013
Acoustic U.S.,0.472,M,5,45,8,2013
Acoustic U.S.,0.46,M,5,43,8,2013
Acoustic U.S.,0.544,M,5,45,8,2013
Acoustic U.S.,0.468,M,5,41,8,2013
Acoustic U.S.,0.492,M,5,40,8,2013
Acoustic U.S.,0.398,M,5,40,8,2013
Acoustic U.S.,0.534,M,5,42,8,2013
Acoustic U.S.,0.522,M,5,45,8,2013
Acoustic U.S.,0.526,M,5,41,8,2013
Acoustic U.S.,0.484,M,5,43,8,2013
Acoustic U.S.,0.524,F,5,43,8,2013
Acoustic U.S.,0.436,F,5,39,8,2013
Acoustic U.S.,0.496,F,5,42,8,2013
Acoustic U.S.,0.614,F,5,47,8,2013
Acoustic U.S.,0.55,F,5,44,8,2013
Acoustic U.S.,0.64,M,7,44,8,2013
Acoustic U.S.,0.496,M,7,43,8,2013
Acoustic U.S.,0.468,F,7,44,8,2013
Acoustic U.S.,0.8,M,14,52,8,2013
Acoustic U.S.,0.344,M,3,38,8,2013
Acoustic U.S.,0.382,M,3,38,8,2013
Acoustic U.S.,0.322,M,3,38,8,2013
Acoustic U.S.,0.422,M,3,39,8,2013
Acoustic U.S.,0.452,M,3,40,8,2013
Acoustic U.S.,0.422,M,3,40,8,2013
Acoustic U.S.,0.376,M,3,39,8,2013
Acoustic U.S.,0.354,M,3,37,8,2013
Acoustic U.S.,0.384,M,3,37,8,2013
Acoustic U.S.,0.35,M,3,37,8,2013
