"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"ATSEA",0.55,"M",6,45,7,2016
"ATSEA",0.44,"M",6,42,7,2016
"ATSEA",0.41,"M",5,41,7,2016
"ATSEA",0.45,"F",6,42,7,2016
"ATSEA",0.48,"M",6,43,7,2016
"ATSEA",0.48,"F",4,43,7,2016
"ATSEA",0.42,"M",6,42,7,2016
"ATSEA",0.4,"F",3,40,7,2016
"ATSEA",0.48,"M",9,44,7,2016
"ATSEA",0.42,"M",6,41,7,2016
"ATSEA",0.48,"F",4,42,7,2016
"ATSEA",0.48,"M",6,43,7,2016
"ATSEA",0.47,"M",6,42,7,2016
"ATSEA",0.47,"F",7,45,7,2016
"ATSEA",0.37,"M",4,39,7,2016
"ATSEA",0.44,"M",6,43,7,2016
"ATSEA",0.5,"F",5,44,7,2016
"ATSEA",0.26,"F",2,34,9,2016
"ATSEA",0.2,"M",2,33,9,2016
"ATSEA",0.26,"F",2,35,9,2016
"ATSEA",0.32,"M",2,36,9,2016
"ATSEA",0.27,"M",2,35,9,2016
"ATSEA",0.28,"F",2,35,9,2016
"ATSEA",0.25,"F",2,35,9,2016
"ATSEA",0.3,"M",2,36,9,2016
"ATSEA",0.26,"M",2,34,9,2016
"ATSEA",0.29,"M",2,35,9,2016
"ATSEA",0.21,"M",2,33,9,2016
"ATSEA",0.26,"M",2,35,9,2016
"ATSEA",0.25,"M",2,34,9,2016
"ATSEA",0.25,"M",2,32,9,2016
"ATSEA",0.23,"F",2,35,9,2016
"ATSEA",0.21,"F",2,33,9,2016
"ATSEA",0.54,"F",6,46,7,2016
"ATSEA",0.52,"M",6,44,7,2016
"ATSEA",0.47,"F",6,44,7,2016
"ATSEA",0.49,"M",7,43,7,2016
"ATSEA",0.53,"F",7,46,7,2016
"ATSEA",0.38,"M",4,40,7,2016
"ATSEA",0.43,"M",6,42,8,2016
"ATSEA",0.51,"F",6,45,8,2016
"ATSEA",0.39,"M",3,41,8,2016
"ATSEA",0.46,"M",4,42,8,2016
"ATSEA",0.47,"F",6,45,8,2016
"ATSEA",0.44,"M",6,41,8,2016
"ATSEA",0.48,"F",6,44,8,2016
"ATSEA",0.39,"F",4,39,8,2016
"ATSEA",0.44,"M",6,43,8,2016
"ATSEA",0.42,"M",6,41,8,2016
"ATSEA",0.46,"M",6,44,8,2016
"ATSEA",0.27,"F",2,35,9,2016
"ATSEA",0.24,"F",2,34,9,2016
"ATSEA",0.22,"F",2,35,9,2016
"ATSEA",0.32,"M",2,37,9,2016
"ATSEA",0.29,"F",2,38,9,2016
"ATSEA",0.13,"F",2,27,9,2016
"ATSEA",0.2,"M",2,32,9,2016
"ATSEA",0.21,"M",2,32,9,2016
"ATSEA",0.27,"M",2,35,9,2016
"ATSEA",0.26,"F",2,34,9,2016
"ATSEA",0.29,"M",2,34,9,2016
"ATSEA",0.3,"F",2,36,9,2016
"ATSEA",0.2,"F",2,31,9,2016
"ATSEA",0.28,"F",2,38,9,2016
"ATSEA",0.23,"F",2,33,9,2016
"ATSEA",0.3,"M",2,36,9,2016
"ATSEA",0.2,"M",2,31,9,2016
"ATSEA",0.21,"M",2,33,9,2016
"ATSEA",0.24,"F",2,34,9,2016
"ATSEA",0.21,"M",2,32,9,2016
"ATSEA",0.37,"M",6,43,8,2016
"ATSEA",0.42,"M",6,42,8,2016
"ATSEA",0.52,"F",6,44,8,2016
"ATSEA",0.44,"F",6,43,8,2016
"ATSEA",0.42,"M",5,42,8,2016
"ATSEA",0.46,"M",6,42,8,2016
"ATSEA",0.43,"M",5,41,8,2016
"ATSEA",0.45,"F",6,43,8,2016
"ATSEA",0.51,"F",6,44,8,2016
"ATSEA",0.51,"F",8,45,8,2016
"ATSEA",0.32,"M",2,37,8,2016
"ATSEA",0.47,"F",6,44,8,2016
"ATSEA",0.46,"M",6,42,8,2016
"ATSEA",0.48,"M",6,41,8,2016
"ATSEA",0.45,"F",6,41,8,2016
"ATSEA",0.24,"M",2,33,8,2016
"ATSEA",0.25,"F",2,34,10,2016
"ATSEA",0.23,"M",2,34,10,2016
"ATSEA",0.24,"F",2,34,10,2016
"ATSEA",0.21,"M",2,32,10,2016
"ATSEA",0.25,"M",2,35,10,2016
"ATSEA",0.27,"M",2,35,10,2016
"ATSEA",0.26,"M",2,34,10,2016
"ATSEA",0.26,"F",2,36,10,2016
"ATSEA",0.34,"M",2,38,10,2016
"ATSEA",0.25,"F",2,34,10,2016
"ATSEA",0.41,"M",6,41,8,2016
"ATSEA",0.47,"M",6,44,8,2016
"ATSEA",0.53,"F",6,43,8,2016
"ATSEA",0.54,"M",6,45,8,2016
"ATSEA",0.46,"F",6,43,8,2016
"ATSEA",0.48,"F",6,43,8,2016
"ATSEA",0.45,"M",5,41,8,2016
"ATSEA",0.47,"M",6,43,8,2016
"ATSEA",0.48,"M",6,46,8,2016
"ATSEA",0.47,"M",6,43,8,2016
"ATSEA",0.4,"M",6,42,8,2016
"ATSEA",0.42,"M",4,41,8,2016
"ATSEA",0.17,"F",2,31,10,2016
"ATSEA",0.23,"M",2,34,10,2016
"ATSEA",0.21,"F",2,33,10,2016
"ATSEA",0.21,"M",2,32,10,2016
"ATSEA",0.23,"F",2,34,10,2016
"ATSEA",0.27,"F",2,36,10,2016
"ATSEA",0.22,"F",2,33,10,2016
"ATSEA",0.23,"M",2,33,10,2016
"ATSEA",0.18,"F",2,32,10,2016
"ATSEA",0.2,"F",2,32,10,2016
"ATSEA",0.22,"M",2,33,10,2016
"ATSEA",0.26,"F",2,35,10,2016
"ATSEA",0.3,"F",2,36,10,2016
"ATSEA",0.23,"F",2,34,10,2016
"SHORE",0.32658624,"F",6,40,6,2016
"SHORE",0.44905608,"F",6,46,6,2016
"SHORE",0.23133192,"F",2,34,6,2016
"SHORE",0.39008912,"M",6,40,6,2016
"SHORE",0.226796,"F",2,33,6,2016
"SHORE",0.53070264,"M",10,45,6,2016
"SHORE",0.16782904,"F",2,31,6,2016
"SHORE",0.35833768,"M",4,41,6,2016
"SHORE",0.33112216,"M",4,40,6,2016
"SHORE",0.19958048,"F",2,32,6,2016
"SHORE",0.41276872,"M",5,42,6,2016
"SHORE",0.4082328,"F",6,42,6,2016
"SHORE",0.39462504,"F",4,42,6,2016
"SHORE",0.2041164,"F",2,33,6,2016
"SHORE",0.40369688,"M",6,42,6,2016
"SHORE",0.23586784,"F",2,33,6,2016
"SHORE",0.35833768,"M",6,41,6,2016
"SHORE",0.21318824,"M",2,35,6,2016
"SHORE",0.23586784,"F",2,34,6,2016
"SHORE",0.47173568,"F",6,43,6,2016
"SHORE",0.48080752,"F",6,45,6,2016
"SHORE",0.19050864,"F",2,31,6,2016
"SHORE",0.19958048,"M",2,32,6,2016
"SHORE",0.43544832,"F",6,44,6,2016
"SHORE",0.38101728,"M",3,43,6,2016
"SHORE",0.21318824,"F",2,33,6,2016
"SHORE",0.39008912,"M",6,42,6,2016
"SHORE",0.19050864,"M",2,31,6,2016
"SHORE",0.14968536,"F",2,30,6,2016
"SHORE",0.41276872,"F",6,42,6,2016
"SHORE",0.19050864,"M",2,32,6,2016
"SHORE",0.34926584,"F",6,42,6,2016
"SHORE",0.34926584,"M",4,40,6,2016
"SHORE",0.25401152,"M",2,35,6,2016
"SHORE",0.4989512,"M",6,45,6,2016
"SHORE",0.42637648,"M",6,44,6,2016
"SHORE",0.20865232,"M",2,32,6,2016
"SHORE",0.50348712,"M",8,45,6,2016
"SHORE",0.51709488,"M",6,46,6,2016
"SHORE",0.32205032,"M",4,39,6,2016
"SHORE",0.43544832,"F",4,42,6,2016
"SHORE",0.43998424,"F",8,43,6,2016
"SHORE",0.44905608,"F",5,43,6,2016
"SHORE",0.4989512,"F",6,45,6,2016
"SHORE",0.42637648,"M",6,43,6,2016
"SHORE",0.4989512,"M",7,45,6,2016
"SHORE",0.25854744,"M",2,36,6,2016
"SHORE",0.39916096,"M",6,38,6,2016
"SHORE",0.4082328,"F",6,41,6,2016
"SHORE",0.41276872,"M",5,41,6,2016
"SHORE",0.50348712,"F",6,46,6,2016
"SHORE",0.22226008,"F",2,33,6,2016
"SHORE",0.24040376,"F",2,35,6,2016
"SHORE",0.42184056,"M",4,40,6,2016
"SHORE",0.49441528,"F",6,46,6,2016
"SHORE",0.39916096,"M",6,40,6,2016
"SHORE",0.19504456,"F",2,32,6,2016
"SHORE",0.226796,"M",2,34,6,2016
"SHORE",0.43998424,"F",6,43,6,2016
"SHORE",0.1814368,"F",2,31,6,2016
"SHORE",0.27669112,"F",2,35,6,2016
"SHORE",0.41276872,"F",3,41,6,2016
"SHORE",0.25854744,"M",2,34,6,2016
"SHORE",0.19958048,"F",2,32,6,2016
"SHORE",0.58513368,"F",6,45,6,2016
"SHORE",0.23586784,"F",2,33,6,2016
"SHORE",0.19504456,"F",2,31,6,2016
"SHORE",0.57152592,"M",8,47,6,2016
"SHORE",0.66224432,"M",11,51,6,2016
"SHORE",0.46719976,"M",6,43,6,2016
"SHORE",0.20865232,"F",2,31,6,2016
"SHORE",0.44905608,"M",6,43,6,2016
"SHORE",0.23586784,"F",2,32,6,2016
"SHORE",0.26308336,"M",2,36,6,2016
"SHORE",0.28576296,"F",2,35,6,2016
"SHORE",0.2721552,"M",2,35,6,2016
"SHORE",0.47173568,"M",6,43,6,2016
"SHORE",0.25401152,"F",2,34,6,2016
"SHORE",0.21318824,"F",2,32,6,2016
"SHORE",0.44905608,"F",4,43,6,2016
"SHORE",0.82100152,"F",6,54,5,2016
"SHORE",0.73028312,"F",6,49,5,2016
"SHORE",2.08198728,"M",20,68,5,2016
"SHORE",1.76447288,"F",19,66,5,2016
"SHORE",1.474174,"F",19,66,5,2016
"SHORE",1.27912944,"F",11,65,5,2016
"SHORE",0.53070264,"F",6,50,5,2016
"SHORE",1.56942832,"F",21,62,5,2016
"SHORE",0.57606184,"F",12,49,5,2016
"SHORE",0.68492392,"M",6,49,5,2016
"SHORE",1.10676448,"F",18,61,5,2016
"SHORE",0.65317248,"F",6,51,5,2016
"SHORE",0.40369688,"F",6,44,5,2016
"SHORE",0.38101728,"F",3,41,5,2016
"SHORE",2.18177752,"F",11,71,5,2016
"SHORE",0.62142104,"F",6,49,5,2016
"SHORE",2.9937072,"M",16,76,5,2016
"SHORE",3.03453048,"F",14,73,5,2016
"SHORE",0.68945984,"U",15,54,5,2016
"SHORE",0.59874144,"F",6,50,5,2016
"SHORE",0.58059776,"F",7,46,8,2016
"SHORE",0.56699,"M",8,46,8,2016
"SHORE",0.30844256,"M",2,36,8,2016
"SHORE",0.1814368,"M",2,31,8,2016
"SHORE",0.59420552,"M",8,48,8,2016
"SHORE",1.10222856,"F",7,52,8,2016
"SHORE",0.28576296,"F",2,35,8,2016
"SHORE",0.4989512,"M",6,43,8,2016
"SHORE",0.226796,"M",2,33,8,2016
"SHORE",0.2494756,"F",2,34,8,2016
"SHORE",0.49441528,"M",6,44,8,2016
"SHORE",0.28122704,"M",2,36,8,2016
"SHORE",0.680388,"F",6,46,8,2016
"SHORE",0.45812792,"M",6,42,8,2016
"SHORE",0.2721552,"F",2,34,8,2016
"SHORE",0.4309124,"F",6,43,8,2016
"SHORE",0.49441528,"M",6,42,8,2016
"SHORE",0.20865232,"F",2,31,8,2016
"SHORE",0.48987936,"M",6,43,8,2016
"SHORE",0.48080752,"M",6,43,8,2016
"SHORE",0.25854744,"F",2,35,8,2016
"SHORE",0.24493968,"F",2,34,8,2016
"SHORE",0.39916096,"M",5,40,8,2016
"SHORE",0.226796,"F",2,32,8,2016
"SHORE",0.4989512,"F",6,46,8,2016
"SHORE",0.30844256,"F",2,37,8,2016
"SHORE",0.44452016,"F",6,42,8,2016
"SHORE",0.2948348,"M",2,36,8,2016
"SHORE",0.28122704,"F",2,35,8,2016
"SHORE",0.453592,"F",6,42,8,2016
"SHORE",0.24493968,"F",2,34,8,2016
"SHORE",0.29937072,"F",2,36,8,2016
"SHORE",0.52616672,"F",6,44,8,2016
"SHORE",0.60327736,"M",6,44,8,2016
"SHORE",0.50348712,"M",8,45,8,2016
"SHORE",0.2948348,"F",2,35,8,2016
"SHORE",0.46719976,"M",7,46,8,2016
"SHORE",0.26308336,"F",2,34,8,2016
"SHORE",0.34926584,"F",3,39,8,2016
"SHORE",0.226796,"F",2,33,8,2016
"SHORE",0.43998424,"M",6,45,8,2016
"SHORE",0.4762716,"M",6,44,8,2016
"SHORE",0.27669112,"F",2,35,8,2016
"SHORE",0.33112216,"F",2,37,8,2016
"SHORE",0.25854744,"F",2,35,8,2016
"SHORE",0.33112216,"F",6,41,8,2016
"SHORE",0.25401152,"M",2,36,8,2016
"SHORE",0.44452016,"M",8,45,8,2016
"SHORE",0.2041164,"M",2,33,8,2016
"SHORE",0.49441528,"F",6,45,8,2016
"SHORE",0.24040376,"M",2,34,8,2016
"SHORE",0.28122704,"F",2,36,8,2016
"SHORE",0.43998424,"M",6,43,8,2016
"SHORE",0.21318824,"M",2,34,8,2016
"SHORE",0.55791816,"M",6,47,8,2016
"SHORE",0.4989512,"M",8,46,8,2016
"SHORE",0.42184056,"M",6,42,8,2016
"SHORE",0.25401152,"M",2,34,8,2016
"SHORE",0.55338224,"F",6,46,8,2016
"SHORE",0.4762716,"F",6,44,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.20865232,"F",2,33,8,2016
"SHORE",0.45812792,"M",6,42,8,2016
"SHORE",0.23586784,"F",2,33,8,2016
"SHORE",0.19504456,"F",2,31,8,2016
"SHORE",0.32205032,"F",2,37,8,2016
"SHORE",0.23586784,"F",2,34,8,2016
"SHORE",0.24040376,"M",2,32,8,2016
"SHORE",0.22226008,"F",2,32,8,2016
"SHORE",0.226796,"F",2,32,8,2016
"SHORE",0.24040376,"M",2,32,8,2016
"SHORE",0.21318824,"F",2,33,8,2016
"SHORE",0.22226008,"F",2,33,8,2016
"SHORE",0.23586784,"F",2,33,8,2016
"SHORE",0.20865232,"M",2,32,8,2016
"SHORE",0.29029888,"M",2,36,8,2016
"SHORE",0.21318824,"F",2,33,8,2016
"SHORE",0.53977448,"F",7,46,8,2016
"SHORE",0.23133192,"M",2,32,8,2016
"SHORE",0.23586784,"F",2,33,8,2016
"SHORE",0.19504456,"F",2,31,8,2016
"SHORE",0.26308336,"F",2,35,8,2016
"SHORE",0.2041164,"M",2,32,8,2016
"SHORE",0.48080752,"F",8,45,8,2016
"SHORE",0.22226008,"F",2,32,8,2016
"SHORE",0.33565808,"F",2,37,8,2016
"SHORE",0.226796,"F",2,35,8,2016
"SHORE",0.31297848,"F",2,37,8,2016
"SHORE",0.27669112,"M",2,35,8,2016
"SHORE",0.20865232,"F",2,33,8,2016
"SHORE",0.2494756,"F",2,34,8,2016
"SHORE",0.2494756,"F",2,34,8,2016
"SHORE",0.20865232,"M",2,33,8,2016
"SHORE",0.29937072,"F",2,37,8,2016
"SHORE",0.19958048,"M",2,33,8,2016
"SHORE",0.27669112,"F",2,35,8,2016
"SHORE",0.28122704,"F",2,36,8,2016
"SHORE",0.23586784,"F",2,33,8,2016
"SHORE",0.32205032,"F",2,36,8,2016
"SHORE",0.19504456,"F",2,31,8,2016
"SHORE",0.65317248,"F",3,31,8,2016
"SHORE",0.27669112,"F",2,35,8,2016
"SHORE",0.25854744,"F",2,32,8,2016
"SHORE",0.47173568,"F",6,45,8,2016
"SHORE",0.24040376,"M",2,32,8,2016
"SHORE",0.2494756,"M",2,37,8,2016
"SHORE",0.18597272,"F",2,35,8,2016
"SHORE",0.22226008,"F",2,37,8,2016
"SHORE",0.226796,"M",2,35,8,2016
"SHORE",0.4989512,"F",6,33,8,2016
"SHORE",0.2494756,"F",2,34,8,2016
"SHORE",0.22226008,"F",2,34,8,2016
"SHORE",0.19958048,"M",2,33,8,2016
"SHORE",0.27669112,"F",2,37,8,2016
"SHORE",0.29937072,"F",2,33,8,2016
"SHORE",0.2041164,"M",2,35,8,2016
"SHORE",0.42637648,"M",4,36,8,2016
"SHORE",0.22226008,"M",2,33,8,2016
"SHORE",0.30844256,"F",2,36,8,2016
"SHORE",0.28122704,"M",2,31,8,2016
"SHORE",0.23133192,"M",2,33,8,2016
"SHORE",0.26308336,"F",2,35,8,2016
"SHORE",0.2721552,"M",2,33,8,2016
"SHORE",0.2041164,"M",2,32,8,2016
"SHORE",0.226796,"F",2,33,8,2016
"SHORE",0.89357624,"F",9,53,8,2016
"SHORE",0.23586784,"F",2,33,8,2016
"SHORE",0.22226008,"F",2,32,8,2016
"SHORE",0.23586784,"M",2,34,8,2016
"SHORE",0.25401152,"F",2,34,8,2016
"SHORE",0.2041164,"M",2,31,8,2016
"SHORE",0.27669112,"F",2,35,8,2016
"SHORE",0.20865232,"M",2,32,8,2016
"SHORE",0.16329312,"M",2,30,8,2016
"SHORE",0.28576296,"F",2,35,8,2016
"SHORE",0.20865232,"F",2,32,8,2016
"SHORE",0.5216308,"F",7,44,8,2016
"SHORE",0.23586784,"M",2,34,8,2016
"SHORE",0.29937072,"F",2,36,8,2016
"SHORE",0.24040376,"F",2,33,8,2016
"SHORE",0.226796,"F",2,32,9,2016
"SHORE",0.48080752,"M",6,43,9,2016
"SHORE",0.22226008,"M",2,33,9,2016
"SHORE",0.25401152,"M",2,35,9,2016
"SHORE",0.4309124,"M",6,43,9,2016
"SHORE",0.22226008,"F",2,33,9,2016
"SHORE",0.2041164,"F",2,33,9,2016
"SHORE",0.25401152,"M",2,34,9,2016
"SHORE",0.27669112,"F",2,36,9,2016
"SHORE",0.26308336,"M",2,35,9,2016
"SHORE",0.23133192,"F",2,34,9,2016
"SHORE",0.4762716,"M",6,42,9,2016
"SHORE",0.32205032,"M",6,43,9,2016
"SHORE",0.29029888,"F",2,36,9,2016
"SHORE",0.50348712,"M",6,44,9,2016
"SHORE",0.21318824,"M",2,33,9,2016
"SHORE",0.226796,"F",2,33,9,2016
"SHORE",0.42184056,"M",6,42,9,2016
"SHORE",0.28122704,"F",2,36,9,2016
"SHORE",0.24040376,"M",2,33,9,2016
"SHORE",0.4989512,"M",6,40,9,2016
"SHORE",0.27669112,"F",2,35,9,2016
"SHORE",0.23133192,"F",2,32,9,2016
"SHORE",0.22226008,"M",2,34,9,2016
"SHORE",0.26308336,"F",2,35,9,2016
"SHORE",0.48987936,"M",6,44,9,2016
"SHORE",0.25401152,"M",2,33,9,2016
"SHORE",0.2494756,"M",2,33,9,2016
"SHORE",0.29937072,"F",2,36,9,2016
"SHORE",0.24493968,"M",2,33,9,2016
"SHORE",0.28122704,"M",2,35,9,2016
"SHORE",0.71667536,"M",6,47,9,2016
"SHORE",0.89357624,"F",6,50,9,2016
"SHORE",0.3628736,"M",2,37,9,2016
"SHORE",0.41276872,"M",6,42,9,2016
"SHORE",0.51709488,"M",7,45,9,2016
"SHORE",0.25854744,"F",2,35,9,2016
"SHORE",0.4762716,"F",4,43,9,2016
"SHORE",0.25854744,"F",2,35,9,2016
"SHORE",0.48534344,"M",6,44,9,2016
"SHORE",0.19958048,"M",2,32,9,2016
"SHORE",0.19050864,"M",2,32,9,2016
"SHORE",0.22226008,"M",2,33,9,2016
"SHORE",0.23133192,"M",2,35,9,2016
"SHORE",0.47173568,"F",6,45,9,2016
"SHORE",0.22226008,"F",2,33,9,2016
"SHORE",0.23133192,"M",2,35,9,2016
"SHORE",0.19958048,"M",2,32,9,2016
"SHORE",0.14968536,"M",2,31,9,2016
"SHORE",0.19958048,"F",2,33,9,2016
"SHORE",0.23133192,"M",2,34,9,2016
"SHORE",0.20865232,"M",2,33,9,2016
"SHORE",0.63049288,"F",11,48,9,2016
"SHORE",0.22226008,"M",2,34,9,2016
"SHORE",0.48080752,"M",6,44,9,2016
"SHORE",0.24040376,"F",2,33,9,2016
"SHORE",0.23133192,"M",2,33,9,2016
"SHORE",0.19050864,"M",2,31,9,2016
"SHORE",0.20865232,"F",2,33,9,2016
"SHORE",0.24040376,"M",2,34,9,2016
"SHORE",0.53070264,"F",6,45,7,2016
"SHORE",0.54884632,"F",6,46,7,2016
"SHORE",0.44905608,"M",6,42,7,2016
"SHORE",0.32205032,"F",2,36,7,2016
"SHORE",0.69853168,"F",14,52,7,2016
"SHORE",0.54884632,"F",6,46,7,2016
"SHORE",0.48987936,"M",6,43,7,2016
"SHORE",0.44905608,"F",6,43,7,2016
"SHORE",0.4989512,"F",8,45,7,2016
"SHORE",0.42184056,"F",4,42,7,2016
"SHORE",0.42184056,"M",6,43,7,2016
"SHORE",0.45812792,"M",6,43,7,2016
"SHORE",0.4082328,"F",6,39,7,2016
"SHORE",0.4989512,"F",6,44,7,2016
"SHORE",0.50802304,"M",8,44,7,2016
"SHORE",0.45812792,"M",6,43,7,2016
"SHORE",0.48080752,"M",6,42,7,2016
"SHORE",0.39916096,"F",4,40,7,2016
"SHORE",0.48080752,"F",4,42,7,2016
"SHORE",0.4309124,"F",6,42,7,2016
"SHORE",0.44905608,"M",6,43,7,2016
"SHORE",0.43998424,"M",6,41,7,2016
"SHORE",0.44905608,"M",6,42,7,2016
"SHORE",0.59874144,"F",6,47,7,2016
"SHORE",0.42184056,"M",6,41,7,2016
"SHORE",0.42184056,"F",6,42,7,2016
"SHORE",0.39916096,"M",3,41,7,2016
"SHORE",0.43998424,"M",6,43,7,2016
"SHORE",0.53070264,"M",6,43,7,2016
"SHORE",0.4989512,"F",6,44,7,2016
"SHORE",0.35833768,"F",4,39,7,2016
"SHORE",0.5216308,"M",7,48,7,2016
"SHORE",0.39916096,"M",4,40,7,2016
"SHORE",0.44905608,"M",7,45,7,2016
"SHORE",0.4309124,"F",6,42,7,2016
"SHORE",0.50802304,"F",6,44,7,2016
"SHORE",0.48987936,"M",6,43,7,2016
"SHORE",0.4989512,"F",6,44,7,2016
"SHORE",0.45812792,"F",7,44,7,2016
"SHORE",0.53070264,"F",6,45,7,2016
"SHORE",0.43998424,"F",6,43,7,2016
"SHORE",0.39008912,"M",6,42,7,2016
"SHORE",0.38101728,"F",4,41,7,2016
"SHORE",0.4989512,"F",6,44,7,2016
"SHORE",0.340194,"M",6,39,7,2016
"SHORE",0.45812792,"M",6,44,7,2016
"SHORE",0.53070264,"M",6,45,7,2016
"SHORE",0.48987936,"F",6,44,7,2016
"SHORE",0.53070264,"F",4,46,7,2016
"SHORE",0.50802304,"F",6,44,7,2016
"SHORE",0.35833768,"F",6,41,7,2016
"SHORE",0.340194,"M",3,38,7,2016
"SHORE",0.53977448,"M",6,45,7,2016
"SHORE",0.42184056,"F",4,43,7,2016
"SHORE",0.39916096,"F",6,41,7,2016
"SHORE",0.43998424,"M",6,42,7,2016
"SHORE",0.48080752,"M",6,45,7,2016
"SHORE",0.53070264,"F",6,47,7,2016
"SHORE",0.4989512,"F",6,44,7,2016
"SHORE",0.43998424,"F",6,41,7,2016
"SHORE",0.53977448,"M",6,43,8,2016
"SHORE",0.47173568,"M",6,42,8,2016
"SHORE",0.4989512,"F",6,43,8,2016
"SHORE",0.39916096,"M",6,39,8,2016
"SHORE",0.45812792,"F",8,42,8,2016
"SHORE",0.58059776,"F",6,46,8,2016
"SHORE",0.45812792,"M",6,41,8,2016
"SHORE",0.44905608,"F",4,41,8,2016
"SHORE",0.2494756,"F",2,33,8,2016
"SHORE",0.4309124,"M",3,39,8,2016
"SHORE",0.19958048,"M",2,31,8,2016
"SHORE",0.48080752,"M",3,41,8,2016
"SHORE",0.42184056,"F",4,42,8,2016
"SHORE",0.58059776,"M",6,43,8,2016
"SHORE",0.54884632,"F",5,45,8,2016
"SHORE",0.53070264,"F",6,44,8,2016
"SHORE",0.47173568,"F",4,43,8,2016
"SHORE",0.29937072,"M",3,37,8,2016
"SHORE",0.42184056,"M",3,39,8,2016
"SHORE",0.58059776,"F",11,47,8,2016
"SHORE",0.4309124,"F",6,31,8,2016
"SHORE",0.48080752,"M",7,44,8,2016
"SHORE",0.42184056,"F",6,41,8,2016
"SHORE",0.50802304,"F",6,46,8,2016
"SHORE",0.47173568,"M",6,42,8,2016
"SHORE",0.45812792,"M",6,42,8,2016
"SHORE",0.4989512,"F",4,45,8,2016
"SHORE",0.39008912,"M",6,41,8,2016
"SHORE",0.45812792,"F",6,43,8,2016
"SHORE",0.42184056,"M",6,42,8,2016
"SHORE",0.44905608,"F",6,41,8,2016
"SHORE",0.48080752,"F",6,43,8,2016
"SHORE",0.45812792,"F",6,42,8,2016
"SHORE",0.50802304,"M",6,45,8,2016
"SHORE",0.34926584,"M",6,39,8,2016
"SHORE",0.43998424,"F",3,43,8,2016
"SHORE",0.4309124,"M",6,42,8,2016
"SHORE",0.45812792,"F",6,41,8,2016
"SHORE",0.44905608,"M",6,43,8,2016
"SHORE",0.48080752,"F",5,42,8,2016
"SHORE",0.48987936,"F",6,44,8,2016
"SHORE",0.25854744,"F",2,33,8,2016
"SHORE",0.44905608,"M",6,42,8,2016
"SHORE",0.4989512,"F",6,45,8,2016
"SHORE",0.22226008,"M",2,33,8,2016
"SHORE",0.48987936,"M",8,46,8,2016
"SHORE",0.16782904,"M",2,30,8,2016
"SHORE",0.1587572,"F",2,29,8,2016
"SHORE",0.14061352,"M",2,27,8,2016
"SHORE",0.16782904,"M",2,30,8,2016
"SHORE",0.23133192,"M",2,33,8,2016
"SHORE",0.44905608,"M",6,43,8,2016
"SHORE",0.14061352,"M",2,28,8,2016
"SHORE",0.48987936,"M",6,44,8,2016
"SHORE",0.1814368,"M",2,30,8,2016
"SHORE",0.4309124,"M",6,41,8,2016
"SHORE",0.50802304,"M",6,47,8,2016
"SHORE",0.1587572,"F",2,29,8,2016
"SHORE",0.16782904,"M",2,31,8,2016
"SHORE",0.4989512,"M",6,43,8,2016
"SHORE",0.45812792,"F",5,44,7,2016
"SHORE",0.48987936,"F",6,44,7,2016
"SHORE",0.5216308,"F",6,43,7,2016
"SHORE",0.48987936,"F",6,45,7,2016
"SHORE",0.39916096,"F",4,41,7,2016
"SHORE",0.53977448,"F",6,45,7,2016
"SHORE",0.53977448,"M",7,47,7,2016
"SHORE",0.42184056,"M",6,41,7,2016
"SHORE",0.48987936,"F",6,43,7,2016
"SHORE",0.4082328,"F",6,43,7,2016
"SHORE",0.4082328,"M",9,43,7,2016
"SHORE",0.5216308,"M",8,46,7,2016
"SHORE",0.48080752,"F",7,44,7,2016
"SHORE",0.57152592,"M",11,47,7,2016
"SHORE",0.43998424,"F",6,42,7,2016
"SHORE",0.39916096,"M",6,41,7,2016
"SHORE",0.4082328,"M",6,42,7,2016
"SHORE",0.4082328,"M",6,42,7,2016
"SHORE",0.4309124,"M",6,43,7,2016
"SHORE",0.39008912,"F",6,41,7,2016
"SHORE",0.23133192,"F",2,35,8,2016
"SHORE",0.44905608,"M",4,41,8,2016
"SHORE",0.48987936,"M",6,44,8,2016
"SHORE",0.45812792,"F",9,44,8,2016
"SHORE",0.42184056,"M",6,42,8,2016
"SHORE",0.4989512,"F",6,44,8,2016
"SHORE",0.24040376,"M",2,34,8,2016
"SHORE",0.48080752,"F",6,46,8,2016
"SHORE",0.43998424,"M",5,41,8,2016
"SHORE",0.45812792,"M",6,43,8,2016
"SHORE",0.45812792,"M",6,43,8,2016
"SHORE",0.22226008,"F",2,33,8,2016
"SHORE",0.34926584,"M",5,38,8,2016
"SHORE",0.19958048,"F",2,31,8,2016
"SHORE",0.43998424,"M",6,42,8,2016
"SHORE",0.22226008,"M",2,33,8,2016
"SHORE",0.25854744,"M",2,33,8,2016
"SHORE",0.43998424,"M",6,43,8,2016
"SHORE",0.20865232,"M",2,32,8,2016
"SHORE",0.2494756,"F",2,34,8,2016
"SHORE",0.4989512,"M",6,43,8,2016
"SHORE",0.24040376,"F",2,34,8,2016
"SHORE",0.23133192,"F",2,33,8,2016
"SHORE",0.2494756,"M",2,34,8,2016
"SHORE",0.44905608,"M",8,44,8,2016
