"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"SHORE",0.76,"M",12,50,"6","2022"
"SHORE",0.69,"M",5,48,"6","2022"
"SHORE",0.76,"M",5,51,"6","2022"
"SHORE",0.73,"F",5,49,"6","2022"
"SHORE",1.152,"F",11,62,"6","2022"
"SHORE",1.01,"M",6,55,"6","2022"
"SHORE",1.655,"F",12,65,"6","2022"
"SHORE",0.825,"M",5,51,"6","2022"
"SHORE",0.75,"F",8,48,"6","2022"
"SHORE",0.545,"M",8,45,"6","2022"
"SHORE",1.155,"F",12,55,"6","2022"
"SHORE",0.69,"F",6,49,"6","2022"
"SHORE",0.835,"F",12,54,"6","2022"
"SHORE",0.92,"M",5,54,"6","2022"
"SHORE",0.785,"F",14,54,"6","2022"
"SHORE",0.82,"F",9,49,"6","2022"
"SHORE",0.62,"M",6,44,"7","2022"
"SHORE",0.68,"F",6,46,"6","2022"
"SHORE",0.635,"F",6,46,"6","2022"
"SHORE",0.36,"F",2,38,"7","2022"
"SHORE",0.36,"F",2,38,"7","2022"
"SHORE",0.32,"M",2,37,"7","2022"
"SHORE",0.615,"F",6,48,"5","2022"
"SHORE",0.59,"M",12,46,"5","2022"
"SHORE",0.555,"F",6,47,"5","2022"
"SHORE",0.66,"F",8,49,"5","2022"
"SHORE",0.82,"F",8,52,"5","2022"
"SHORE",0.61,"F",6,48,"5","2022"
"SHORE",0.665,"F",12,49,"5","2022"
"SHORE",1.52,"F",12,63,"5","2022"
"SHORE",0.695,"F",14,51,"5","2022"
"SHORE",0.695,"F",11,51,"5","2022"
"SHORE",0.82,"F",6,49,"6","2022"
"SHORE",0.72,"M",8,49,"6","2022"
"SHORE",0.28,"F",2,34,"6","2022"
"SHORE",0.595,"F",8,46,"6","2022"
"SHORE",0.495,"M",6,44,"6","2022"
"SHORE",0.59,"F",6,46,"6","2022"
"SHORE",0.73,"F",12,49,"6","2022"
"SHORE",0.59,"M",6,44,"6","2022"
"SHORE",0.78,"F",14,50,"6","2022"
"SHORE",0.72,"F",6,46,"8","2022"
"SHORE",0.83,"M",8,49,"8","2022"
"SHORE",0.76,"F",8,49,"8","2022"
"SHORE",0.61,"M",6,45,"8","2022"
"SHORE",0.85,"F",5,52,"8","2022"
"SHORE",0.68,"M",6,47,"8","2022"
"SHORE",0.58,"F",6,45,"8","2022"
"SHORE",0.66,"F",12,45,"8","2022"
"SHORE",0.64,"F",6,47,"8","2022"
"SHORE",0.78,"F",6,49,"8","2022"
"SHORE",0.81,"F",13,48,"8","2022"
"SHORE",0.67,"M",12,45,"8","2022"
"SHORE",0.95,"F",6,54,"8","2022"
"SHORE",0.88,"M",6,50,"8","2022"
"SHORE",0.65,"F",5,48,"6","2022"
"SHORE",0.62,"M",13,47,"8","2022"
"SHORE",0.735,"M",6,49,"8","2022"
"SHORE",0.595,"F",3,44,"8","2022"
"SHORE",0.6,"M",8,45,"8","2022"
"SHORE",0.335,"M",2,37,"8","2022"
"SHORE",0.41,"F",2,40,"8","2022"
"SHORE",0.675,"M",12,47,"8","2022"
"SHORE",0.63,"F",6,47,"7","2022"
"SHORE",0.57,"M",6,45,"7","2022"
"SHORE",0.78,"F",8,49,"7","2022"
"SHORE",0.685,"F",6,48,"7","2022"
"SHORE",0.65,"M",17,46,"7","2022"
"SHORE",1.4,"F",12,64,"6","2022"
"SHORE",0.8,"F",5,51,"6","2022"
"SHORE",0.75,"M",12,50,"6","2022"
"SHORE",0.65,"F",6,47,"6","2022"
"SHORE",0.45,"M",5,43,"6","2022"
"SHORE",0.8,"F",6,49,"6","2022"
"SHORE",0.7,"M",6,50,"6","2022"
"SHORE",0.8,"M",11,51,"6","2022"
"SHORE",0.7,"F",12,49,"6","2022"
"SHORE",0.5,"F",6,46,"6","2022"
"SHORE",0.55,"F",6,45,"6","2022"
"SHORE",0.28,"M",2,35,"7","2022"
"SHORE",0.3,"F",2,36,"7","2022"
"SHORE",0.31,"F",2,35,"7","2022"
"SHORE",0.34,"F",2,36,"7","2022"
"SHORE",0.33,"F",2,37,"7","2022"
"SHORE",0.3,"F",2,36,"7","2022"
"SHORE",0.27,"M",2,35,"7","2022"
"SHORE",0.33,"F",2,37,"7","2022"
"SHORE",0.26,"M",2,35,"7","2022"
"SHORE",0.32,"M",2,37,"7","2022"
"SHORE",0.36,"F",2,36,"7","2022"
"SHORE",0.62,"F",6,47,"8","2022"
"SHORE",0.825,"F",9,51,"8","2022"
"SHORE",0.755,"M",7,50,"8","2022"
"SHORE",0.82,"M",5,50,"8","2022"
"SHORE",1.06,"F",6,55,"8","2022"
"SHORE",0.59,"F",5,45,"8","2022"
"SHORE",0.775,"F",8,50,"8","2022"
"SHORE",0.88,"F",12,49,"8","2022"
"SHORE",1.035,"M",5,54,"8","2022"
"SHORE",0.64,"M",6,47,"8","2022"
"SHORE",0.615,"M",6,46,"8","2022"
"SHORE",0.81,"F",15,51,"8","2022"
"SHORE",0.37,"M",2,37,"8","2022"
"SHORE",0.455,"M",3,41,"8","2022"
"SHORE",1.16,"M",12,54,"7","2022"
"SHORE",0.61,"M",5,47,"7","2022"
"SHORE",0.62,"M",6,47,"7","2022"
"SHORE",0.625,"F",6,46,"7","2022"
"SHORE",0.565,"M",5,45,"7","2022"
"SHORE",0.665,"F",8,47,"7","2022"
"SHORE",0.515,"F",5,45,"7","2022"
"SHORE",0.55,"M",6,44,"7","2022"
"SHORE",0.49,"F",4,44,"7","2022"
"SHORE",0.615,"M",13,47,"7","2022"
"SHORE",0.62,"M",10,47,"7","2022"
"SHORE",0.59,"M",5,46,"7","2022"
"SHORE",0.56,"M",5,44,"7","2022"
"SHORE",0.76,"M",12,49,"7","2022"
"SHORE",0.7,"F",8,47,"7","2022"
"SHORE",0.57,"M",5,44,"7","2022"
"SHORE",0.65,"M",8,48,"7","2022"
"SHORE",0.69,"M",9,48,"7","2022"
"SHORE",0.55,"M",6,45,"7","2022"
"SHORE",0.68,"F",6,48,"7","2022"
"SHORE",0.6,"F",6,45,"7","2022"
"SHORE",0.51,"M",8,43,"7","2022"
"SHORE",0.46,"F",4,43,"7","2022"
"SHORE",0.58,"M",8,46,"7","2022"
"SHORE",0.7,"F",8,52,"7","2022"
"SHORE",0.79,"M",6,48,"8","2022"
"SHORE",0.6,"M",8,46,"7","2022"
"SHORE",0.86,"M",5,50,"7","2022"
"SHORE",0.895,"F",12,49,"8","2022"
"SHORE",0.845,"F",6,51,"8","2022"
"SHORE",0.81,"F",8,49,"8","2022"
"SHORE",0.97,"M",6,54,"8","2022"
"SHORE",0.675,"M",8,48,"8","2022"
"SHORE",1.055,"M",12,52,"8","2022"
"SHORE",0.7,"F",6,48,"8","2022"
"SHORE",1.055,"F",5,54,"8","2022"
"SHORE",0.7,"F",5,46,"8","2022"
"SHORE",0.98,"M",6,50,"8","2022"
"SHORE",0.53,"F",6,46,"7","2022"
"SHORE",0.55,"F",6,45,"7","2022"
"SHORE",0.61,"F",8,48,"7","2022"
"SHORE",0.68,"F",6,50,"7","2022"
"SHORE",0.54,"M",5,44,"7","2022"
"SHORE",0.55,"F",5,44,"7","2022"
"SHORE",0.59,"M",6,46,"7","2022"
"SHORE",0.51,"M",6,44,"7","2022"
"SHORE",0.82,"M",6,54,"5","2022"
"SHORE",0.96,"F",5,51,"5","2022"
"SHORE",0.59,"F",4,46,"5","2022"
"SHORE",0.79,"F",8,54,"6","2022"
"SHORE",0.83,"F",6,52,"6","2022"
"SHORE",0.59,"M",6,47,"6","2022"
"SHORE",0.56,"F",6,45,"6","2022"
"SHORE",0.64,"M",6,49,"6","2022"
"SHORE",2.5,"F",13,73,"6","2022"
"SHORE",0.81,"M",4,53,"6","2022"
"SHORE",0.87,"F",4,54,"6","2022"
"SHORE",1.24,"F",12,59,"6","2022"
"SHORE",0.96,"F",5,51,"6","2022"
"SHORE",0.6,"M",6,47,"6","2022"
"SHORE",0.55,"F",6,45,"6","2022"
"SHORE",0.68,"F",6,49,"5","2022"
"SHORE",0.8,"F",15,51,"5","2022"
"SHORE",0.59,"F",5,44,"5","2022"
"SHORE",0.61,"M",6,46,"5","2022"
"SHORE",0.36,"F",2,38,"7","2022"
"SHORE",0.315,"F",2,37,"7","2022"
"SHORE",0.635,"M",6,46,"7","2022"
"SHORE",0.555,"F",5,45,"7","2022"
"SHORE",0.405,"F",3,40,"7","2022"
"SHORE",0.77,"F",8,50,"7","2022"
"SHORE",0.35,"F",2,37,"7","2022"
"SHORE",0.34,"F",2,37,"7","2022"
"SHORE",0.395,"F",2,39,"7","2022"
"SHORE",0.29,"F",2,36,"7","2022"
"SHORE",0.34,"M",2,38,"7","2022"
"SHORE",0.33,"F",2,38,"7","2022"
"SHORE",0.5,"M",8,46,"7","2022"
"SHORE",0.51,"M",5,44,"7","2022"
"SHORE",0.435,"M",6,44,"7","2022"
"SHORE",0.69,"F",8,50,"7","2022"
"SHORE",0.665,"M",5,48,"7","2022"
"SHORE",0.585,"M",8,45,"7","2022"
"SHORE",0.545,"F",8,46,"7","2022"
"SHORE",0.63,"M",8,46,"8","2022"
"SHORE",0.38,"M",2,37,"8","2022"
"SHORE",0.4,"F",2,40,"8","2022"
"SHORE",0.67,"M",6,45,"8","2022"
"SHORE",0.87,"F",12,48,"7","2022"
"SHORE",0.705,"F",6,47,"7","2022"
"SHORE",0.695,"M",8,47,"7","2022"
"SHORE",0.655,"M",8,46,"7","2022"
"SHORE",0.545,"M",5,43,"7","2022"
"SHORE",0.69,"F",5,47,"7","2022"
"SHORE",0.745,"F",6,50,"7","2022"
"SHORE",0.645,"M",8,47,"7","2022"
"SHORE",0.64,"M",8,46,"8","2022"
"SHORE",0.58,"M",6,44,"8","2022"
"SHORE",0.45,"F",2,41,"8","2022"
"SHORE",0.61,"F",6,46,"8","2022"
"SHORE",0.56,"M",6,46,"8","2022"
"SHORE",0.37,"F",2,39,"8","2022"
"SHORE",0.64,"M",10,45,"8","2022"
"SHORE",0.69,"F",8,44,"8","2022"
"SHORE",0.62,"F",4,47,"8","2022"
"SHORE",0.52,"M",12,47,"8","2022"
"SHORE",0.62,"M",9,47,"8","2022"
"SHORE",0.765,"F",12,50,"7","2022"
"SHORE",0.68,"F",6,47,"8","2022"
"SHORE",1.19,"F",6,56,"8","2022"
"SHORE",0.59,"M",6,46,"7","2022"
"SHORE",0.6,"F",6,46,"7","2022"
"SHORE",0.635,"M",5,47,"7","2022"
"SHORE",0.58,"F",7,48,"8","2022"
"SHORE",0.71,"F",6,47,"5","2022"
"SHORE",0.7,"F",8,50,"5","2022"
"SHORE",1.56,"M",12,63,"5","2022"
"SHORE",0.74,"M",12,50,"5","2022"
"SHORE",0.93,"M",8,54,"5","2022"
"SHORE",0.32,"M",2,37,"7","2022"
"SHORE",0.625,"F",6,46,"6","2022"
"SHORE",0.67,"F",6,50,"6","2022"
"SHORE",0.7,"F",8,50,"6","2022"
"SHORE",1.025,"F",5,56,"6","2022"
"SHORE",0.665,"M",8,48,"6","2022"
"SHORE",0.685,"F",10,48,"6","2022"
"SHORE",0.68,"F",6,50,"6","2022"
"SHORE",0.81,"F",8,51,"6","2022"
"SHORE",0.6,"M",6,48,"6","2022"
"SHORE",0.715,"F",12,49,"6","2022"
"SHORE",0.535,"M",6,45,"6","2022"
"SHORE",0.57,"F",6,47,"6","2022"
"SHORE",0.645,"F",9,48,"6","2022"
"SHORE",0.64,"M",6,46,"7","2022"
"SHORE",0.665,"F",6,47,"7","2022"
"SHORE",0.61,"F",6,46,"7","2022"
"SHORE",0.555,"M",6,45,"7","2022"
"SHORE",0.645,"F",5,50,"7","2022"
"SHORE",0.69,"F",8,49,"6","2022"
"SHORE",0.8,"F",6,52,"6","2022"
"SHORE",0.72,"M",8,47,"6","2022"
"SHORE",0.64,"F",6,47,"6","2022"
"SHORE",0.67,"F",6,46,"6","2022"
"SHORE",0.61,"F",6,44,"6","2022"
"SHORE",0.57,"F",6,46,"6","2022"
"SHORE",0.54,"M",7,47,"6","2022"
"SHORE",0.75,"M",8,49,"6","2022"
"SHORE",0.67,"F",6,49,"6","2022"
"SHORE",0.61,"F",6,46,"6","2022"
"SHORE",0.6,"F",8,47,"6","2022"
"SHORE",1.06,"F",8,53,"6","2022"
"SHORE",0.65,"F",8,49,"6","2022"
"SHORE",0.675,"F",8,47,"7","2022"
"SHORE",0.68,"F",6,47,"7","2022"
"SHORE",0.7,"F",6,49,"7","2022"
"SHORE",0.835,"F",9,49,"6","2022"
"SHORE",0.645,"F",6,48,"6","2022"
"SHORE",1.93,"F",12,70,"6","2022"
"SHORE",0.69,"F",12,48,"6","2022"
"SHORE",0.72,"F",12,48,"6","2022"
"SHORE",0.66,"F",6,47,"6","2022"
"SHORE",0.625,"M",6,46,"8","2022"
"SHORE",0.395,"F",2,39,"8","2022"
"SHORE",0.615,"M",6,46,"8","2022"
"SHORE",0.205,"M",2,34,"8","2022"
"SHORE",0.615,"M",8,45,"8","2022"
"SHORE",0.6,"M",8,47,"5","2022"
"SHORE",0.62,"F",4,47,"5","2022"
"SHORE",0.72,"F",5,49,"5","2022"
"SHORE",0.46,"M",4,43,"5","2022"
"SHORE",0.67,"F",6,50,"5","2022"
"SHORE",0.72,"M",6,49,"5","2022"
"SHORE",0.44,"M",6,41,"5","2022"
"SHORE",0.57,"M",6,46,"5","2022"
"SHORE",0.58,"M",7,45,"5","2022"
"SHORE",0.61,"F",8,47,"5","2022"
"SHORE",0.65,"M",9,50,"5","2022"
"SHORE",0.56,"F",9,46,"5","2022"
"SHORE",0.77,"F",8,51,"8","2022"
"SHORE",0.4,"F",2,38,"8","2022"
"SHORE",0.7,"M",9,47,"8","2022"
"SHORE",0.7,"F",8,46,"8","2022"
"SHORE",0.71,"M",8,47,"8","2022"
"SHORE",0.33,"M",2,38,"8","2022"
"SHORE",0.63,"F",6,46,"8","2022"
"SHORE",0.58,"M",6,46,"8","2022"
"SHORE",0.59,"M",6,45,"8","2022"
"SHORE",0.45,"F",2,40,"8","2022"
"SHORE",0.34,"M",2,36,"8","2022"
"SHORE",0.67,"M",12,49,"8","2022"
"SHORE",0.4,"F",2,38,"8","2022"
"SHORE",0.97,"F",12,50,"8","2022"
"SHORE",0.225,"M",2,34,"6","2022"
"SHORE",1.01,"F",12,53,"8","2022"
"SHORE",1.03,"F",8,55,"8","2022"
"SHORE",0.58,"F",8,46,"8","2022"
"SHORE",2.44,"F",12,72,"8","2022"
"SHORE",0.67,"F",6,48,"8","2022"
"SHORE",0.54,"M",6,45,"8","2022"
"SHORE",0.7,"F",6,47,"8","2022"
"SHORE",0.78,"M",6,50,"8","2022"
"SHORE",0.73,"M",6,47,"8","2022"
"SHORE",0.58,"F",10,47,"8","2022"
"SHORE",0.65,"F",6,46,"8","2022"
"SHORE",0.83,"F",6,49,"8","2022"
"SHORE",0.61,"F",6,48,"8","2022"
"SHORE",0.09,"U",1,24,"6","2022"
"SHORE",0.33,"F",2,37,"6","2022"
"SHORE",0.63,"M",5,47,"6","2022"
"SHORE",0.4,"F",2,39,"6","2022"
"SHORE",0.46,"M",3,41,"6","2022"
"SHORE",0.08,"U",1,23,"6","2022"
"SHORE",0.58,"M",5,45,"6","2022"
"SHORE",0.62,"F",6,46,"6","2022"
"SHORE",0.31,"M",2,36,"6","2022"
"SHORE",0.76,"F",8,50,"6","2022"
"SHORE",0.08,"U",1,21,"6","2022"
"SHORE",0.6,"M",6,46,"6","2022"
"SHORE",0.675,"M",5,47,"8","2022"
"SHORE",0.79,"F",5,49,"8","2022"
"SHORE",1.55,"F",12,65,"8","2022"
"SHORE",0.785,"F",6,48,"8","2022"
"SHORE",0.79,"F",8,48,"8","2022"
"SHORE",0.66,"F",5,48,"8","2022"
"SHORE",0.76,"F",8,49,"8","2022"
"SHORE",0.54,"M",6,45,"7","2022"
"SHORE",0.83,"F",9,50,"7","2022"
"SHORE",0.63,"F",6,47,"7","2022"
"SHORE",0.59,"F",6,47,"7","2022"
"SHORE",0.62,"F",6,47,"7","2022"
"SHORE",0.88,"F",12,53,"7","2022"
"SHORE",0.64,"F",8,48,"7","2022"
"SHORE",0.59,"F",6,46,"7","2022"
"SHORE",0.8,"F",8,51,"7","2022"
"SHORE",0.62,"F",6,48,"7","2022"
"SHORE",0.61,"F",6,45,"7","2022"
"SHORE",0.485,"M",8,43,"7","2022"
"SHORE",0.67,"M",6,46,"6","2022"
"SHORE",1.04,"F",12,55,"6","2022"
"SHORE",0.815,"M",5,50,"6","2022"
"SHORE",1.035,"F",12,55,"6","2022"
"SHORE",0.8,"M",5,51,"6","2022"
"SHORE",0.595,"M",5,46,"6","2022"
"SHORE",0.9,"F",5,53,"6","2022"
"SHORE",1.265,"F",11,58,"6","2022"
"SHORE",0.685,"M",12,48,"6","2022"
"SHORE",1.02,"M",6,54,"6","2022"
"SHORE",0.625,"F",6,45,"7","2022"
"SHORE",0.67,"F",6,49,"7","2022"
"SHORE",0.625,"M",6,47,"7","2022"
"SHORE",0.61,"F",5,47,"7","2022"
"SHORE",0.67,"F",5,46,"7","2022"
"SHORE",0.705,"F",6,48,"7","2022"
"SHORE",0.57,"F",5,45,"7","2022"
"SHORE",0.8,"F",6,52,"7","2022"
"SHORE",0.675,"F",7,47,"7","2022"
"SHORE",0.755,"F",6,50,"7","2022"
"SHORE",0.81,"F",8,51,"7","2022"
"SHORE",0.65,"F",6,46,"7","2022"
"SHORE",0.62,"F",5,46,"7","2022"
"SHORE",0.43,"M",3,41,"7","2022"
"SHORE",0.605,"F",6,48,"7","2022"
"SHORE",0.55,"M",6,45,"7","2022"
"SHORE",0.685,"F",5,48,"7","2022"
"SHORE",0.57,"M",7,46,"7","2022"
"SHORE",0.64,"M",8,46,"7","2022"
"SHORE",0.68,"F",8,48,"7","2022"
"SHORE",0.6,"M",13,47,"7","2022"
"SHORE",0.7,"M",11,44,"6","2022"
"SHORE",0.55,"F",8,48,"6","2022"
"SHORE",0.55,"F",6,43,"6","2022"
"SHORE",0.65,"F",8,45,"6","2022"
"SHORE",0.85,"F",14,51,"6","2022"
"SHORE",1.1,"M",8,55,"6","2022"
"SHORE",0.62,"M",6,46,"7","2022"
"SHORE",0.85,"F",7,50,"7","2022"
"SHORE",0.68,"F",9,47,"7","2022"
"SHORE",0.57,"M",6,44,"7","2022"
"SHORE",0.7,"M",6,47,"7","2022"
"SHORE",0.62,"F",6,47,"7","2022"
"SHORE",0.77,"M",8,51,"7","2022"
"SHORE",0.69,"M",6,47,"7","2022"
"SHORE",0.71,"M",6,48,"7","2022"
"SHORE",0.7,"M",5,46,"7","2022"
"SHORE",0.66,"M",8,46,"7","2022"
"SHORE",0.71,"F",8,47,"8","2022"
"SHORE",0.79,"F",8,51,"8","2022"
"SHORE",0.72,"M",6,47,"8","2022"
"SHORE",0.705,"M",5,47,"8","2022"
"SHORE",0.72,"F",6,47,"7","2022"
"SHORE",0.645,"M",8,47,"7","2022"
"SHORE",0.81,"F",6,48,"7","2022"
"SHORE",0.725,"M",12,48,"7","2022"
"SHORE",0.625,"F",6,47,"7","2022"
"SHORE",0.68,"F",8,48,"7","2022"
"SHORE",0.58,"M",6,45,"7","2022"
"SHORE",0.72,"F",6,48,"7","2022"
"SHORE",0.64,"M",12,47,"7","2022"
"SHORE",0.555,"M",5,44,"7","2022"
"SHORE",0.565,"M",6,46,"7","2022"
"SHORE",0.715,"F",6,49,"7","2022"
"SHORE",0.625,"F",6,46,"7","2022"
"SHORE",0.605,"M",5,46,"7","2022"
"SHORE",0.695,"F",6,46,"7","2022"
"SHORE",1.01,"F",5,52,"8","2022"
"SHORE",0.93,"F",6,49,"8","2022"
"SHORE",0.7,"M",6,47,"8","2022"
"SHORE",0.63,"F",6,46,"8","2022"
"SHORE",0.26,"M",2,35,"6","2022"
"SHORE",0.63,"F",6,47,"6","2022"
"SHORE",0.59,"F",6,47,"6","2022"
"SHORE",0.62,"M",4,45,"6","2022"
"SHORE",0.62,"F",8,47,"6","2022"
"SHORE",0.56,"F",6,45,"6","2022"
"SHORE",0.58,"M",8,45,"6","2022"
"SHORE",0.32,"F",2,38,"6","2022"
"SHORE",0.36,"F",2,38,"6","2022"
"SHORE",0.6,"F",5,45,"6","2022"
"SHORE",0.62,"F",8,46,"6","2022"
"SHORE",0.63,"F",6,48,"6","2022"
"SHORE",0.9,"F",6,48,"8","2022"
"SHORE",0.825,"F",5,50,"6","2022"
"SHORE",0.63,"M",6,46,"8","2022"
"SHORE",0.61,"M",6,45,"8","2022"
"SHORE",0.72,"F",6,48,"8","2022"
"SHORE",0.69,"F",6,47,"8","2022"
"SHORE",0.58,"M",9,45,"8","2022"
"SHORE",1.27,"F",5,57,"8","2022"
"SHORE",0.84,"F",5,49,"8","2022"
"SHORE",0.82,"F",6,49,"8","2022"
"SHORE",0.68,"M",5,48,"8","2022"
"SHORE",0.67,"F",5,48,"6","2022"
"SHORE",0.79,"F",12,49,"6","2022"
"SHORE",0.88,"F",9,52,"6","2022"
"SHORE",0.64,"M",8,47,"6","2022"
"SHORE",0.59,"M",6,45,"6","2022"
"SHORE",0.615,"M",6,48,"6","2022"
"SHORE",0.635,"F",7,46,"6","2022"
"SHORE",0.61,"M",8,48,"6","2022"
"SHORE",0.65,"M",12,50,"6","2022"
"SHORE",0.58,"M",5,46,"6","2022"
"SHORE",0.9,"F",12,52,"6","2022"
"SHORE",0.67,"M",6,48,"6","2022"
"SHORE",0.925,"F",8,52,"6","2022"
"SHORE",0.78,"F",8,49,"6","2022"
"SHORE",1.07,"F",6,52,"6","2022"
"SHORE",0.775,"F",6,49,"6","2022"
"SHORE",0.54,"M",6,44,"6","2022"
"SHORE",0.53,"M",5,48,"6","2022"
"SHORE",0.58,"F",5,46,"6","2022"
"SHORE",0.89,"F",16,53,"6","2022"
"SHORE",0.615,"M",6,46,"7","2022"
"SHORE",0.74,"F",8,47,"8","2022"
"SHORE",0.62,"M",6,47,"8","2022"
"SHORE",0.93,"F",12,53,"7","2022"
"SHORE",0.61,"M",8,46,"7","2022"
"SHORE",0.635,"F",8,47,"7","2022"
"SHORE",0.605,"F",12,46,"7","2022"
"SHORE",0.705,"F",6,47,"7","2022"
"SHORE",0.825,"F",6,49,"7","2022"
"SHORE",0.685,"M",6,48,"7","2022"
"SHORE",0.605,"M",8,46,"7","2022"
"SHORE",0.555,"M",6,45,"7","2022"
"SHORE",0.585,"M",6,47,"7","2022"
"SHORE",0.65,"M",8,48,"7","2022"
"SHORE",0.525,"M",8,44,"7","2022"
"SHORE",0.565,"M",6,45,"7","2022"
"SHORE",0.675,"F",6,47,"7","2022"
"SHORE",0.585,"M",12,48,"7","2022"
"SHORE",0.61,"M",6,46,"7","2022"
"SHORE",0.5,"M",6,43,"7","2022"
"SHORE",0.545,"M",8,42,"8","2022"
"SHORE",0.755,"M",8,47,"8","2022"
"SHORE",1.08,"F",9,56,"8","2022"
"SHORE",0.57,"M",8,47,"6","2022"
"SHORE",0.6,"F",8,47,"6","2022"
"SHORE",0.54,"M",8,45,"6","2022"
"SHORE",0.52,"M",12,44,"6","2022"
"SHORE",0.58,"F",6,46,"6","2022"
"SHORE",0.55,"M",12,46,"6","2022"
"SHORE",0.71,"M",6,48,"8","2022"
"SHORE",0.685,"F",12,46,"8","2022"
"SHORE",0.89,"F",8,53,"8","2022"
"SHORE",0.505,"M",2,44,"8","2022"
"SHORE",0.85,"F",13,50,"8","2022"
"SHORE",0.625,"F",6,46,"8","2022"
"SHORE",0.535,"M",6,46,"8","2022"
"SHORE",0.645,"F",8,48,"7","2022"
"SHORE",0.74,"M",6,49,"7","2022"
"SHORE",0.84,"F",6,52,"7","2022"
"SHORE",0.835,"F",6,51,"7","2022"
"SHORE",0.83,"M",12,52,"7","2022"
"SHORE",0.745,"F",8,49,"7","2022"
"SHORE",0.925,"F",12,53,"7","2022"
"SHORE",1.165,"F",6,55,"7","2022"
"SHORE",0.795,"F",8,50,"7","2022"
"SHORE",0.62,"F",6,46,"7","2022"
"SHORE",0.565,"F",5,45,"7","2022"
"SHORE",0.65,"M",6,47,"7","2022"
"SHORE",0.755,"F",8,48,"7","2022"
"SHORE",0.56,"M",6,46,"7","2022"
"SHORE",0.64,"F",8,49,"7","2022"
"SHORE",0.56,"F",6,46,"7","2022"
"SHORE",0.66,"F",6,47,"7","2022"
"SHORE",0.59,"M",11,44,"7","2022"
"SHORE",0.5,"M",5,43,"7","2022"
"SHORE",0.62,"M",6,46,"7","2022"
"SHORE",0.59,"F",11,45,"7","2022"
"SHORE",0.61,"F",4,44,"7","2022"
"SHORE",0.585,"F",6,45,"8","2022"
"SHORE",0.72,"F",5,48,"8","2022"
"SHORE",0.86,"M",8,51,"8","2022"
"SHORE",0.765,"F",6,49,"8","2022"
"SHORE",0.825,"F",9,48,"8","2022"
"SHORE",0.75,"M",6,47,"8","2022"
"SHORE",0.96,"F",12,55,"8","2022"
"SHORE",0.92,"M",5,52,"8","2022"
"SHORE",0.705,"M",8,47,"8","2022"
"SHORE",0.59,"M",6,46,"6","2022"
"SHORE",1.005,"F",12,55,"6","2022"
"SHORE",0.82,"F",8,52,"6","2022"
"SHORE",0.325,"F",4,36,"6","2022"
"SHORE",0.96,"F",5,56,"6","2022"
"SHORE",0.675,"M",6,46,"6","2022"
"SHORE",0.685,"M",8,47,"6","2022"
"SHORE",0.58,"M",6,46,"6","2022"
"SHORE",0.71,"M",8,49,"6","2022"
"SHORE",0.64,"F",6,47,"6","2022"
"SHORE",1.145,"F",13,55,"6","2022"
"SHORE",0.695,"F",8,48,"6","2022"
"SHORE",0.61,"M",8,46,"6","2022"
"SHORE",0.895,"F",8,51,"6","2022"
"SHORE",0.685,"F",12,46,"8","2022"
"SHORE",0.84,"F",11,52,"8","2022"
"SHORE",0.69,"M",8,49,"8","2022"
"SHORE",0.7,"M",6,47,"8","2022"
"SHORE",1.085,"F",8,53,"8","2022"
"SHORE",0.9,"F",8,51,"8","2022"
"SHORE",0.62,"M",8,47,"8","2022"
"SHORE",0.875,"F",6,49,"8","2022"
"SHORE",0.63,"F",8,47,"8","2022"
"SHORE",0.74,"F",6,50,"8","2022"
"SHORE",0.865,"F",5,51,"8","2022"
"SHORE",0.545,"M",6,45,"7","2022"
"SHORE",0.68,"M",6,47,"7","2022"
"SHORE",0.585,"F",6,47,"7","2022"
"SHORE",0.675,"M",6,48,"7","2022"
"SHORE",0.585,"F",6,47,"7","2022"
"SHORE",0.685,"M",6,48,"7","2022"
"SHORE",0.645,"F",6,48,"8","2022"
"SHORE",0.9,"F",9,51,"7","2022"
"SHORE",0.575,"F",6,45,"7","2022"
"SHORE",0.615,"M",5,49,"7","2022"
"SHORE",0.525,"F",6,45,"7","2022"
"SHORE",0.625,"F",6,45,"7","2022"
"SHORE",0.3,"F",2,37,"7","2022"
"SHORE",0.58,"M",8,48,"7","2022"
"SHORE",0.58,"F",6,47,"7","2022"
"SHORE",0.75,"F",12,50,"9","2022"
"SHORE",2.12,"F",12,70,"7","2022"
"SHORE",0.89,"F",8,53,"7","2022"
"SHORE",0.665,"M",5,47,"7","2022"
"SHORE",0.55,"M",6,44,"7","2022"
"SHORE",0.705,"F",8,49,"7","2022"
"SHORE",0.735,"M",12,50,"7","2022"
"SHORE",0.74,"F",8,49,"9","2022"
"SHORE",1.64,"F",10,62,"9","2022"
"SHORE",0.57,"M",12,47,"9","2022"
"SHORE",0.58,"M",6,45,"9","2022"
"SHORE",0.72,"M",5,46,"9","2022"
"SHORE",0.59,"M",6,45,"9","2022"
"SHORE",0.69,"M",6,46,"9","2022"
"SHORE",0.745,"F",6,49,"6","2022"
"SHORE",0.66,"F",12,48,"7","2022"
"SHORE",0.61,"M",8,45,"7","2022"
"SHORE",0.7,"F",8,47,"6","2022"
"SHORE",0.65,"F",5,45,"6","2022"
