"Source","Weight_kg","Sex","Age_yrs","Length_cm","Month","Year"
"ATSEA",0.75,"F",3,50,10,2017
"ATSEA",0.5,"F",5,43,10,2017
"ATSEA",0.48,"F",3,43,10,2017
"ATSEA",0.4,"M",3,40,10,2017
"ATSEA",0.22,"F",1,32,11,2017
"ATSEA",0.54,"M",7,45,11,2017
"ATSEA",0.43,"F",3,40,10,2017
"ATSEA",0.52,"M",9,46,10,2017
"ATSEA",0.37,"M",3,39,9,2017
"ATSEA",0.41,"F",3,41,9,2017
"ATSEA",0.48,"M",3,42,9,2017
"ATSEA",0.51,"F",3,41,10,2017
"ATSEA",0.31,"M",3,36,10,2017
"ATSEA",0.52,"M",3,42,11,2017
"ATSEA",0.41,"M",7,42,5,2017
"ATSEA",0.48,"F",3,41,11,2017
"SHORE",0.56,"M",7,45,8,2017
"SHORE",0.43,"M",7,41,8,2017
"SHORE",0.535,"M",7,43,6,2017
"SHORE",0.41,"F",3,40,7,2017
"SHORE",0.52,"F",7,45,8,2017
"SHORE",0.53,"M",7,44,6,2017
"SHORE",0.59,"F",7,46,7,2017
"SHORE",0.385,"M",7,42,7,2017
"SHORE",0.585,"F",7,45,6,2017
"SHORE",0.43,"F",5,43,7,2017
"SHORE",0.34,"F",3,36,10,2017
"SHORE",0.365,"F",3,37,9,2017
"SHORE",0.55,"F",7,45,7,2017
"SHORE",0.46,"F",3,42,7,2017
"SHORE",0.525,"M",7,46,7,2017
"SHORE",0.55,"F",7,48,6,2017
"SHORE",0.22,"M",3,33,6,2017
"SHORE",0.42,"M",3,39,10,2017
"SHORE",0.385,"M",7,40,6,2017
"SHORE",0.45,"M",3,42,6,2017
"SHORE",0.455,"M",7,42,6,2017
"SHORE",0.585,"F",7,46,10,2017
"SHORE",0.51,"F",7,44,7,2017
"SHORE",0.165,"M",1,29,9,2017
"SHORE",0.385,"M",3,39,9,2017
"SHORE",0.47,"F",3,40,9,2017
"SHORE",0.48,"F",5,42,7,2017
"SHORE",0.41,"M",3,39,10,2017
"SHORE",0.52,"F",7,47,6,2017
"SHORE",0.41,"F",3,40,6,2017
"SHORE",0.465,"F",7,44,6,2017
"SHORE",0.45,"F",4,40,9,2017
"SHORE",0.498,"F",7,44,5,2017
"SHORE",0.61,"F",3,44,9,2017
"SHORE",0.27,"F",3,34,6,2017
"SHORE",0.53,"M",7,45,7,2017
"SHORE",0.45,"F",5,41,8,2017
"SHORE",0.455,"M",7,43,8,2017
"SHORE",0.4,"M",3,40,10,2017
"SHORE",0.515,"M",3,41,9,2017
"SHORE",0.14,"F",2,27,7,2017
"SHORE",0.38,"M",3,38,8,2017
"SHORE",0.35,"M",3,36,9,2017
"SHORE",0.37,"F",3,38,6,2017
"SHORE",0.85,"M",13,49,9,2017
"SHORE",0.5,"M",3,41,10,2017
"SHORE",0.475,"M",7,42,8,2017
"SHORE",0.28,"F",3,35,6,2017
"SHORE",0.476,"F",7,44,5,2017
"SHORE",0.74,"F",11,51,7,2017
"SHORE",0.66,"F",7,47,7,2017
"SHORE",0.43,"F",4,43,5,2017
"SHORE",0.46,"M",7,44,5,2017
"SHORE",0.5,"F",3,43,8,2017
"SHORE",0.33,"F",3,37,10,2017
"SHORE",0.455,"M",3,42,7,2017
"SHORE",0.465,"M",7,44,8,2017
"SHORE",0.49,"M",7,42,8,2017
"SHORE",0.355,"M",3,38,8,2017
"SHORE",0.365,"F",3,38,8,2017
"SHORE",0.46,"M",7,44,8,2017
"SHORE",0.485,"F",3,42,7,2017
"SHORE",0.59,"M",7,45,9,2017
"SHORE",0.39,"M",3,37,9,2017
"SHORE",0.42,"F",3,41,8,2017
"SHORE",0.575,"F",7,46,8,2017
"SHORE",0.49,"F",7,44,8,2017
"SHORE",0.45,"F",8,45,5,2017
"SHORE",0.53,"M",11,46,5,2017
"SHORE",0.4,"M",5,41,5,2017
"SHORE",0.67,"M",10,51,7,2017
"SHORE",0.905,"F",13,51,10,2017
"SHORE",0.43,"F",3,41,10,2017
"SHORE",0.37,"M",3,40,6,2017
"SHORE",0.685,"M",9,47,8,2017
"SHORE",0.485,"F",7,45,6,2017
"SHORE",0.35,"F",3,39,7,2017
"SHORE",0.56,"F",3,41,10,2017
"SHORE",0.44,"F",3,40,10,2017
"SHORE",0.35,"F",3,36,10,2017
"SHORE",0.47,"M",3,40,10,2017
"SHORE",0.685,"M",7,46,8,2017
"SHORE",0.332,"M",3,37.7,5,2017
"SHORE",0.56,"M",8,46,6,2017
"SHORE",0.48,"F",3,42,5,2017
"SHORE",0.565,"F",8,46,7,2017
"SHORE",0.41,"F",3,39,7,2017
"SHORE",0.555,"M",9,45,9,2017
"SHORE",0.444,"M",7,42.2,5,2017
"SHORE",0.24,"F",3,37,8,2017
"SHORE",0.595,"F",6,44,8,2017
"SHORE",0.5,"F",7,45,6,2017
"SHORE",0.43,"M",7,42,5,2017
"SHORE",0.51,"F",8,46,5,2017
"SHORE",0.585,"M",7,45,9,2017
"SHORE",0.705,"M",9,46,10,2017
"SHORE",0.68,"F",7,47,10,2017
"SHORE",0.53,"M",6,42,6,2017
"SHORE",0.4,"M",3,39,9,2017
"SHORE",0.57,"M",7,45,7,2017
"SHORE",0.165,"F",1,30,10,2017
"SHORE",1.07,"F",7,54,9,2017
"SHORE",0.485,"M",7,45,6,2017
"SHORE",0.46,"M",7,43,10,2017
"SHORE",0.69,"F",9,51,7,2017
"SHORE",0.57,"M",7,45,10,2017
"SHORE",0.51,"F",7,45,9,2017
"SHORE",0.545,"M",7,46,7,2017
"SHORE",0.585,"F",7,46,7,2017
"SHORE",0.505,"F",3,42,8,2017
"SHORE",0.545,"M",7,44,10,2017
"SHORE",0.49,"M",7,42,7,2017
"SHORE",0.58,"M",7,47,8,2017
"SHORE",0.516,"M",7,46,5,2017
"SHORE",0.38,"M",2,38,9,2017
"SHORE",0.48,"F",3,43,9,2017
"SHORE",0.43,"M",7,42,9,2017
"SHORE",0.41,"F",5,40,8,2017
"SHORE",0.49,"F",7,43,6,2017
"SHORE",0.46,"F",3,41,10,2017
"SHORE",0.36,"F",3,38,5,2017
"SHORE",0.7,"F",14,48,5,2017
"SHORE",0.45,"M",7,45,5,2017
"SHORE",0.525,"F",7,44,7,2017
"SHORE",0.495,"F",7,45,6,2017
"SHORE",0.47,"M",7,46,7,2017
"SHORE",0.43,"M",7,42,6,2017
"SHORE",0.615,"M",5,46,8,2017
"SHORE",0.59,"M",7,44,8,2017
"SHORE",0.56,"F",7,45,6,2017
"SHORE",0.545,"M",8,46,8,2017
"SHORE",0.53,"F",7,43,8,2017
"SHORE",0.365,"F",3,38,6,2017
"SHORE",0.42,"F",3,39,9,2017
"SHORE",0.495,"M",3,41,9,2017
"SHORE",0.49,"M",7,45,8,2017
"SHORE",0.65,"F",8,48,6,2017
"SHORE",0.36,"F",3,39,6,2017
"SHORE",0.42,"F",3,39,10,2017
"SHORE",0.5,"F",11,46,6,2017
"SHORE",0.62,"M",3,43,11,2017
"SHORE",0.448,"M",7,43.5,5,2017
"SHORE",0.11,"M",2,26,7,2017
"SHORE",0.33,"F",3,37,8,2017
"SHORE",0.515,"M",7,43,7,2017
"SHORE",0.53,"M",6,44,8,2017
"SHORE",0.505,"M",8,43,7,2017
"SHORE",0.63,"M",7,47,7,2017
"SHORE",0.4,"F",3,38,9,2017
"SHORE",0.435,"M",3,39,9,2017
"SHORE",0.61,"F",5,44,9,2017
"SHORE",0.55,"F",8,44,9,2017
"SHORE",0.66,"M",7,46,9,2017
"SHORE",0.365,"F",3,38,8,2017
"SHORE",0.62,"F",6,46,8,2017
"SHORE",0.43,"U",5,44,8,2017
"SHORE",0.44,"M",3,41,10,2017
"SHORE",0.53,"M",7,43,9,2017
"SHORE",0.53,"M",7,42,7,2017
"SHORE",0.49,"M",7,47,6,2017
"SHORE",0.34,"M",3,37,10,2017
"SHORE",0.25,"M",1,33,10,2017
"SHORE",0.335,"M",3,37,10,2017
"SHORE",0.7,"M",5,46,11,2017
"SHORE",0.535,"F",7,43,8,2017
"SHORE",0.44,"M",3,40,10,2017
"SHORE",0.56,"F",7,46,8,2017
"SHORE",0.62,"F",7,48,8,2017
"SHORE",0.47,"M",7,40,8,2017
"SHORE",0.375,"F",3,42,7,2017
"SHORE",0.485,"F",7,45,7,2017
"SHORE",0.44,"F",3,40,7,2017
"SHORE",1.435,"F",8,63,6,2017
"SHORE",0.535,"M",7,44,8,2017
"SHORE",0.375,"F",3,38,9,2017
"SHORE",0.41,"F",3,39,9,2017
"SHORE",0.53,"F",7,45,7,2017
"SHORE",0.385,"M",3,40,10,2017
"SHORE",0.47,"M",5,44,7,2017
"SHORE",0.635,"F",8,47,6,2017
"SHORE",0.505,"M",7,47,9,2017
"SHORE",0.37,"M",3,37,9,2017
"SHORE",0.53,"M",7,43,9,2017
"SHORE",0.54,"M",7,47,7,2017
"SHORE",0.415,"M",3,41,8,2017
"SHORE",0.64,"F",11,49,7,2017
"SHORE",0.62,"F",6,46,9,2017
"SHORE",0.38,"F",3,37,7,2017
"SHORE",0.45,"M",7,46,7,2017
"SHORE",0.47,"F",4,41,9,2017
"SHORE",0.11,"M",1,26,9,2017
"SHORE",0.575,"F",7,45,6,2017
"SHORE",0.55,"F",9,47,7,2017
"SHORE",0.555,"M",7,44,8,2017
"SHORE",0.63,"F",7,46,8,2017
"SHORE",0.525,"F",7,44,8,2017
"SHORE",0.43,"M",3,40,8,2017
"SHORE",0.475,"M",7,44,6,2017
"SHORE",0.57,"F",6,42,8,2017
"SHORE",0.39,"F",3,38,7,2017
"SHORE",0.39,"M",3,39,10,2017
"SHORE",0.52,"M",7,43,7,2017
"SHORE",0.445,"M",3,41,10,2017
"SHORE",0.65,"F",3,45,9,2017
"SHORE",0.535,"F",7,47,8,2017
"SHORE",0.5,"M",7,45,11,2017
"SHORE",0.445,"M",7,43,7,2017
"SHORE",0.56,"M",7,44,8,2017
"SHORE",0.61,"M",3,44,8,2017
"SHORE",0.23,"M",1,32,10,2017
"SHORE",0.49,"M",6,40,9,2017
"SHORE",1.51,"F",7,60,8,2017
"SHORE",0.5,"M",7,43,5,2017
"SHORE",0.455,"F",3,41,6,2017
"SHORE",0.565,"M",7,45,7,2017
"SHORE",0.31,"M",3,36,6,2017
"SHORE",0.53,"M",3,42,9,2017
"SHORE",0.56,"F",7,46,9,2017
"SHORE",0.29,"F",3,37,6,2017
"SHORE",0.61,"M",7,44,10,2017
"SHORE",0.44,"M",7,42,6,2017
"SHORE",0.47,"F",3,39,9,2017
"SHORE",0.315,"M",3,35,9,2017
"SHORE",0.615,"F",7,46,9,2017
"SHORE",0.44,"M",3,42,9,2017
"SHORE",0.955,"F",7,51,9,2017
"SHORE",0.485,"M",3,41,9,2017
"SHORE",0.59,"F",7,47,7,2017
"SHORE",0.525,"F",9,47,8,2017
"SHORE",0.57,"F",7,48,8,2017
"SHORE",0.545,"M",7,43,6,2017
"SHORE",0.58,"M",10,44,8,2017
"SHORE",0.39,"M",5,40,6,2017
"SHORE",0.535,"F",7,45,7,2017
"SHORE",0.525,"F",5,43,7,2017
"SHORE",0.45,"M",7,44,8,2017
"SHORE",0.59,"F",8,48,9,2017
"SHORE",0.39,"F",3,40,6,2017
"SHORE",0.44,"F",3,39,8,2017
"SHORE",0.69,"F",7,45,9,2017
"SHORE",0.615,"M",8,45,9,2017
"SHORE",0.63,"F",8,48,7,2017
"SHORE",0.58,"M",7,46,8,2017
"SHORE",0.53,"F",7,47,8,2017
"SHORE",0.29,"M",3,35,7,2017
"SHORE",0.42,"F",7,44,9,2017
"SHORE",0.47,"F",3,40,9,2017
"SHORE",0.475,"M",7,42,9,2017
"SHORE",0.46,"M",7,42,9,2017
"SHORE",0.465,"M",3,43,7,2017
"SHORE",0.53,"F",7,45,7,2017
"SHORE",0.455,"M",7,40,9,2017
"SHORE",0.465,"F",3,40,7,2017
"SHORE",0.47,"F",7,43,7,2017
"SHORE",0.5,"F",7,44,7,2017
"SHORE",0.49,"M",7,43,7,2017
"SHORE",0.48,"F",7,44,7,2017
"SHORE",0.59,"F",7,47,7,2017
"SHORE",0.54,"M",7,44,7,2017
"SHORE",0.48,"M",7,43,7,2017
"SHORE",0.49,"F",7,45,7,2017
"SHORE",0.49,"M",7,44,7,2017
"SHORE",0.425,"M",7,41,7,2017
"SHORE",0.64,"F",7,46,7,2017
"SHORE",0.595,"M",7,45,7,2017
"SHORE",0.51,"M",7,45,7,2017
"SHORE",0.435,"M",3,42,7,2017
"SHORE",0.38,"M",3,39,7,2017
"SHORE",0.445,"F",6,44,7,2017
"SHORE",0.46,"M",7,43,7,2017
"SHORE",0.5,"F",7,44,7,2017
"SHORE",0.49,"M",7,44,7,2017
"SHORE",0.55,"F",7,46,7,2017
"SHORE",0.49,"F",3,43,9,2017
"SHORE",0.385,"F",3,40,9,2017
"SHORE",0.46,"M",3,40,9,2017
"SHORE",0.385,"M",7,42,9,2017
"SHORE",0.39,"F",3,39,9,2017
"SHORE",0.435,"M",3,40,9,2017
"SHORE",0.535,"M",7,42,9,2017
"SHORE",0.325,"F",3,39,9,2017
"SHORE",0.41,"F",3,41,7,2017
"SHORE",0.54,"F",7,44,7,2017
"SHORE",0.545,"M",7,45,8,2017
"SHORE",0.51,"M",5,43,8,2017
"SHORE",0.455,"M",5,44,8,2017
"SHORE",0.495,"F",7,46,7,2017
"SHORE",0.64,"F",7,46,7,2017
"SHORE",0.565,"F",3,45,8,2017
"SHORE",0.585,"M",7,44,8,2017
"SHORE",0.73,"M",7,47,8,2017
"SHORE",0.585,"F",7,45,7,2017
"SHORE",0.485,"M",7,45,7,2017
"SHORE",0.505,"M",7,44,7,2017
"SHORE",0.43,"M",7,43,8,2017
"SHORE",0.525,"M",7,44,7,2017
"SHORE",0.405,"F",3,40,8,2017
"SHORE",0.57,"M",7,48,8,2017
"SHORE",0.59,"F",8,46,8,2017
"SHORE",0.45,"M",3,40,8,2017
"SHORE",0.6,"M",9,48,8,2017
"SHORE",0.405,"F",7,42,8,2017
"SHORE",0.48,"F",7,45,8,2017
"SHORE",0.59,"M",7,45,8,2017
"SHORE",0.57,"F",7,47,8,2017
"SHORE",0.435,"M",4,42,8,2017
"SHORE",0.53,"M",7,43,7,2017
"SHORE",0.3,"F",3,39,8,2017
"SHORE",0.425,"F",5,45,8,2017
"SHORE",1.18,"F",7,61,8,2017
"SHORE",0.395,"M",9,43,8,2017
"SHORE",0.455,"F",9,47,8,2017
"SHORE",0.385,"M",6,40,8,2017
"SHORE",0.38,"M",7,45,8,2017
"SHORE",0.465,"M",7,45,8,2017
"SHORE",0.53,"F",4,45,8,2017
"SHORE",0.53,"F",7,47,8,2017
"SHORE",0.5,"M",11,46,8,2017
"SHORE",0.47,"F",5,44,8,2017
"SHORE",0.49,"M",9,46,8,2017
"SHORE",0.38,"F",6,46,8,2017
"SHORE",0.55,"F",4,45,8,2017
"SHORE",0.475,"M",7,43,8,2017
"SHORE",0.555,"M",7,46,8,2017
"SHORE",0.575,"F",7,45,8,2017
"SHORE",0.51,"M",5,42,8,2017
"SHORE",0.54,"F",7,45,8,2017
"SHORE",0.44,"F",3,40,8,2017
"SHORE",0.305,"M",3,35,8,2017
"SHORE",0.485,"M",7,41,8,2017
"SHORE",0.49,"M",7,46,6,2017
"SHORE",0.515,"M",4,43,8,2017
"SHORE",0.54,"F",7,48,8,2017
"SHORE",0.56,"M",7,45,7,2017
"SHORE",0.49,"M",7,44,7,2017
"SHORE",0.45,"F",3,41,7,2017
"SHORE",0.57,"M",7,45,8,2017
"SHORE",0.505,"F",7,45,7,2017
"SHORE",0.575,"M",8,46,8,2017
"SHORE",0.57,"M",9,47,8,2017
"SHORE",0.51,"F",7,46,8,2017
"SHORE",0.33,"F",3,36,8,2017
"SHORE",0.59,"M",9,46,8,2017
"SHORE",0.445,"M",7,44,8,2017
"SHORE",0.36,"M",3,38,8,2017
"SHORE",0.57,"M",7,44,8,2017
"SHORE",0.53,"M",3,42,8,2017
"SHORE",0.715,"M",7,47,8,2017
"SHORE",0.575,"F",7,43,8,2017
"SHORE",0.49,"M",7,45,6,2017
"SHORE",0.505,"F",7,46,6,2017
"SHORE",0.37,"F",3,39,6,2017
"SHORE",0.465,"F",7,42,6,2017
"SHORE",0.3,"M",3,37,6,2017
"SHORE",0.26,"M",3,34,6,2017
"SHORE",0.355,"F",3,39,6,2017
"SHORE",0.53,"M",7,46,6,2017
"SHORE",0.33,"F",3,36,6,2017
"SHORE",0.35,"M",3,38,6,2017
"SHORE",0.3,"F",3,36,6,2017
"SHORE",0.325,"M",3,38,6,2017
"SHORE",0.24,"M",3,33,6,2017
"SHORE",0.46,"M",8,43,6,2017
"SHORE",0.355,"F",3,38,6,2017
"SHORE",0.285,"M",3,37,6,2017
"SHORE",0.47,"F",3,41,9,2017
"SHORE",0.532,"F",7,46,5,2017
"SHORE",0.42,"M",2,40,10,2017
"SHORE",0.48,"M",5,41,8,2017
"SHORE",0.41,"M",3,40,8,2017
"SHORE",0.62,"M",9,44,8,2017
"SHORE",1.01,"F",13,53,8,2017
"SHORE",0.575,"F",7,44,8,2017
"SHORE",0.43,"M",3,40,8,2017
"SHORE",0.655,"F",7,47,8,2017
"SHORE",0.53,"F",7,44,8,2017
"SHORE",0.48,"F",7,43,8,2017
"SHORE",0.555,"M",7,45,8,2017
"SHORE",0.655,"M",7,47,8,2017
"SHORE",0.57,"M",7,44,8,2017
"SHORE",0.5,"M",6,44,8,2017
"SHORE",0.6,"F",4,45,8,2017
"SHORE",0.69,"M",9,50,8,2017
"SHORE",0.44,"M",7,43,8,2017
"SHORE",0.5,"M",7,44,8,2017
"SHORE",0.57,"F",6,45,10,2017
"SHORE",0.43,"F",3,40,10,2017
"SHORE",0.26,"F",1,34,10,2017
"SHORE",0.53,"F",7,44,10,2017
"SHORE",0.41,"F",3,39,10,2017
"SHORE",0.37,"F",3,38,10,2017
"SHORE",0.55,"F",7,46,8,2017
"SHORE",0.49,"F",7,46,6,2017
"SHORE",0.495,"F",3,42,9,2017
"SHORE",0.45,"M",7,42,7,2017
"SHORE",0.19,"M",1,30,10,2017
"SHORE",0.41,"M",3,39,10,2017
"SHORE",0.23,"F",1,32,10,2017
"SHORE",0.4,"F",3,38,10,2017
"SHORE",0.68,"M",7,47,10,2017
"SHORE",0.43,"F",3,40,10,2017
"SHORE",0.56,"M",7,43,8,2017
"SHORE",0.46,"F",7,42,8,2017
"SHORE",0.49,"M",7,45,8,2017
"SHORE",0.58,"M",7,45,10,2017
"SHORE",0.4,"M",7,39,8,2017
"SHORE",0.49,"M",9,46,8,2017
"SHORE",0.325,"M",3,36,8,2017
"SHORE",0.64,"M",7,46,8,2017
"SHORE",0.365,"M",3,37,8,2017
"SHORE",0.425,"F",3,40,8,2017
"SHORE",0.51,"F",3,44,10,2017
"SHORE",0.6,"M",5,42,8,2017
"SHORE",0.555,"M",8,44,8,2017
"SHORE",0.47,"F",7,44,6,2017
"SHORE",0.57,"M",7,45,8,2017
"SHORE",0.52,"M",7,45,8,2017
"SHORE",0.34,"M",3,38,10,2017
"SHORE",0.38,"M",3,37,10,2017
"SHORE",0.22,"M",1,32,10,2017
"SHORE",0.36,"M",3,37,10,2017
"SHORE",0.19,"M",1,30,10,2017
"SHORE",0.33,"M",3,37,10,2017
"SHORE",0.16,"F",1,29,10,2017
"SHORE",0.4,"F",3,39,10,2017
"SHORE",0.46,"M",4,42,10,2017
"SHORE",0.24,"F",2,33,10,2017
"SHORE",0.64,"F",10,52,5,2017
"SHORE",0.44,"M",3,40,9,2017
"SHORE",0.29,"M",3,35,7,2017
"SHORE",0.475,"F",7,43,7,2017
"SHORE",0.54,"M",7,43,7,2017
"SHORE",0.56,"M",7,43,7,2017
"SHORE",0.53,"M",6,43,8,2017
"SHORE",0.3,"M",3,35,10,2017
"SHORE",0.54,"F",7,44,8,2017
"SHORE",0.39,"M",3,40,8,2017
"SHORE",0.58,"M",5,45,8,2017
"SHORE",0.5,"M",7,43,8,2017
"SHORE",0.485,"F",3,42,8,2017
"SHORE",0.59,"F",8,47,8,2017
"SHORE",0.385,"M",3,38,8,2017
"SHORE",0.49,"F",7,45,8,2017
"SHORE",0.485,"F",6,45,8,2017
"SHORE",0.47,"F",7,44,8,2017
"SHORE",0.37,"M",3,39,8,2017
"SHORE",0.5,"M",3,44,8,2017
"SHORE",0.48,"M",7,43,5,2017
"SHORE",0.48,"F",7,44,6,2017
"SHORE",0.35,"M",7,43,6,2017
"SHORE",1.7,"F",17,63,8,2017
"SHORE",0.46,"F",7,43,8,2017
"SHORE",0.55,"F",7,43,8,2017
"SHORE",0.35,"M",3,39,7,2017
"SHORE",0.39,"M",3,39,8,2017
"SHORE",0.38,"M",3,39,8,2017
"SHORE",0.46,"M",7,45,8,2017
"SHORE",0.42,"F",2,40,10,2017
"SHORE",0.19,"F",1,30,10,2017
"SHORE",0.54,"M",3,42,7,2017
"SHORE",0.54,"F",7,45,7,2017
"SHORE",0.46,"F",3,41,7,2017
"SHORE",0.52,"F",7,44,7,2017
"SHORE",0.35,"M",3,38,7,2017
"SHORE",0.555,"F",7,44,7,2017
"SHORE",0.335,"F",3,38,7,2017
"SHORE",0.51,"F",7,45,7,2017
"SHORE",0.365,"M",3,40,7,2017
"SHORE",0.3,"M",3,37,7,2017
"SHORE",0.49,"F",7,44,7,2017
"SHORE",0.38,"F",3,38,7,2017
"SHORE",0.21,"M",2,31,7,2017
"SHORE",0.41,"F",3,39,10,2017
"SHORE",0.63,"M",7,46,8,2017
"SHORE",0.43,"F",3,40,8,2017
"SHORE",0.46,"M",3,42,8,2017
"SHORE",0.39,"F",3,41,8,2017
"SHORE",0.56,"M",7,45,8,2017
"SHORE",0.61,"M",6,44,8,2017
"SHORE",0.55,"M",7,45,8,2017
"SHORE",0.47,"M",4,40,10,2017
"SHORE",0.49,"F",3,42,10,2017
"SHORE",0.46,"F",7,46,5,2017
"SHORE",0.38,"M",3,38,8,2017
"SHORE",0.44,"M",3,39,10,2017
"SHORE",0.56,"F",7,45,6,2017
"SHORE",0.32,"M",3,38,6,2017
"SHORE",0.41,"M",7,40,6,2017
"SHORE",0.29,"M",3,35,6,2017
"SHORE",0.3,"M",3,37,6,2017
"SHORE",0.25,"F",3,34,6,2017
"SHORE",0.27,"M",3,35,6,2017
"SHORE",0.33,"F",3,38,6,2017
"SHORE",0.24,"M",3,34,6,2017
"SHORE",0.22,"M",3,32,6,2017
"SHORE",0.44,"M",6,44,6,2017
"SHORE",0.35,"F",3,38,6,2017
"SHORE",0.42,"F",5,41,6,2017
"SHORE",0.56,"F",7,47,6,2017
"SHORE",0.33,"M",3,37,6,2017
"SHORE",0.32,"F",3,38,6,2017
"SHORE",0.23,"F",3,33,6,2017
"SHORE",0.2,"M",3,32,6,2017
"SHORE",0.59,"F",3,45,7,2017
"SHORE",0.58,"F",8,47,7,2017
"SHORE",0.515,"F",7,45,7,2017
"SHORE",0.785,"F",7,50,7,2017
"SHORE",0.59,"F",7,47,7,2017
"SHORE",0.52,"F",7,44,7,2017
"SHORE",0.845,"M",10,51,7,2017
"SHORE",0.6,"F",7,46,7,2017
"SHORE",0.46,"F",7,44,7,2017
"SHORE",0.57,"F",4,45,7,2017
"SHORE",0.51,"M",7,44,7,2017
"SHORE",1.06,"F",8,57,7,2017
"SHORE",0.405,"F",3,38,7,2017
"SHORE",0.64,"F",4,47,7,2017
"SHORE",0.48,"F",8,44,7,2017
"SHORE",0.53,"F",7,42,7,2017
"SHORE",0.485,"F",7,44,7,2017
"SHORE",0.59,"F",5,45,10,2017
"SHORE",0.88,"F",7,50,10,2017
"SHORE",0.45,"M",3,40,10,2017
"SHORE",0.37,"M",3,40,6,2017
"SHORE",0.43,"F",3,39,10,2017
"SHORE",0.42,"M",3,39,10,2017
"SHORE",0.44,"M",3,40,10,2017
"SHORE",0.39,"F",3,39,10,2017
"SHORE",0.425,"M",3,41,10,2017
"SHORE",0.62,"M",7,43,10,2017
"SHORE",0.36,"M",3,39,10,2017
"SHORE",0.61,"M",7,45,10,2017
"SHORE",0.46,"F",3,41,10,2017
"SHORE",1.26,"F",7,56,10,2017
"SHORE",0.435,"M",3,41,10,2017
"SHORE",0.56,"F",3,42,10,2017
"SHORE",0.435,"F",3,40,10,2017
"SHORE",0.5,"M",3,43,10,2017
"SHORE",0.42,"M",7,43,6,2017
"SHORE",0.605,"M",7,47,6,2017
"SHORE",0.48,"M",7,45,6,2017
"SHORE",0.51,"F",4,44,6,2017
"SHORE",0.52,"F",3,42,9,2017
"SHORE",0.72,"F",7,50,9,2017
"SHORE",0.56,"M",7,44,9,2017
"SHORE",0.65,"M",7,47,9,2017
"SHORE",0.44,"M",7,45,6,2017
"SHORE",0.475,"M",7,45,6,2017
"SHORE",0.6,"M",7,47,6,2017
"SHORE",0.505,"F",7,46,6,2017
"SHORE",0.48,"F",3,43,6,2017
"SHORE",0.59,"F",7,46,6,2017
"SHORE",0.52,"F",3,45,6,2017
"SHORE",0.655,"F",3,44,9,2017
"SHORE",0.72,"F",7,47,9,2017
"SHORE",0.475,"M",7,45,6,2017
"SHORE",0.505,"M",7,45,6,2017
"SHORE",0.75,"F",7,49,9,2017
"SHORE",0.75,"M",7,47,9,2017
"SHORE",0.71,"M",7,47,9,2017
"SHORE",0.78,"F",7,47,9,2017
"SHORE",0.72,"F",7,47,9,2017
"SHORE",0.51,"F",6,44,9,2017
"SHORE",0.79,"F",7,49,9,2017
"SHORE",1.395,"F",7,55,9,2017
"SHORE",0.72,"F",7,49,9,2017
"SHORE",0.61,"M",7,43,9,2017
"SHORE",1.02,"F",7,49,9,2017
"SHORE",0.5,"M",7,42,9,2017
"SHORE",0.285,"F",3,35,9,2017
"SHORE",0.725,"F",4,47,9,2017
"SHORE",0.57,"F",3,45,9,2017
"SHORE",0.535,"M",10,44,9,2017
"SHORE",0.44,"F",3,39,9,2017
"SHORE",0.2,"F",3,32,9,2017
"SHORE",0.355,"M",3,38,9,2017
"SHORE",0.435,"M",7,42,6,2017
"SHORE",0.44,"F",3,42,6,2017
"SHORE",0.4,"F",3,40,6,2017
"SHORE",0.51,"F",7,45,6,2017
"SHORE",0.635,"M",7,44,9,2017
"SHORE",0.43,"F",3,40,9,2017
"SHORE",0.8,"F",13,50,9,2017
"SHORE",0.59,"F",7,46,9,2017
"SHORE",0.54,"M",7,45,9,2017
"SHORE",0.34,"F",3,37,9,2017
"SHORE",0.235,"M",3,33,9,2017
"SHORE",0.505,"M",7,41,9,2017
"SHORE",0.405,"F",3,39,9,2017
"SHORE",0.63,"M",7,45,9,2017
"SHORE",0.39,"F",3,40,9,2017
"SHORE",0.665,"F",7,48,8,2017
"SHORE",0.81,"F",7,51,8,2017
"SHORE",1.305,"F",9,56,8,2017
"SHORE",0.71,"F",6,47,8,2017
"SHORE",0.41,"M",7,44,5,2017
"SHORE",0.49,"M",5,44,5,2017
"SHORE",0.42,"F",7,43,5,2017
"SHORE",0.55,"F",7,47,5,2017
"SHORE",0.35,"M",3,40,5,2017
"SHORE",0.48,"M",7,44,5,2017
"SHORE",0.46,"F",7,44,5,2017
"SHORE",0.47,"F",7,45,5,2017
"SHORE",0.5,"F",7,46,5,2017
"SHORE",0.44,"F",3,41,5,2017
"SHORE",0.53,"F",7,46,5,2017
"SHORE",0.42,"F",7,44,5,2017
"SHORE",0.57,"M",7,48,5,2017
"SHORE",0.565,"M",5,43,8,2017
"SHORE",0.605,"M",7,45,8,2017
"SHORE",0.82,"M",7,49,8,2017
"SHORE",0.59,"M",7,45,8,2017
"SHORE",0.64,"M",7,47,8,2017
"SHORE",0.58,"M",7,48,8,2017
"SHORE",0.65,"M",7,45,8,2017
"SHORE",0.59,"M",7,45,8,2017
"SHORE",0.88,"F",17,50,8,2017
